37105.jpg,-0.837205,0.498451
65898.jpg,-0.36365,0.543561
371534.jpg,0.285521,0.735579
210353.jpg,-0.742731,0.479351
342017.jpg,-0.164537,0.450058
104418.jpg,0.0,0.0
371605.jpg,0.00862664,-0.0172533
220329.jpg,-0.421022,0.479094
362867.jpg,-0.229936,0.882658
135300.jpg,-0.3663,0.28177
185375.jpg,-0.29036,0.348432
37102.jpg,-0.629058,-0.236742
33022.jpg,0.783972,0.106465
60345.jpg,-0.00793651,0.81746
97017.jpg,-0.483164,0.801953
61067.jpg,-0.498107,0.662483
145986.jpg,-0.0561749,0.805894
23547.jpg,-0.732195,0.500421
375694.jpg,-0.396825,0.904762
290091.jpg,0.531746,0.00793651
237366.jpg,0.00967867,0.00483933
44996.jpg,-0.702186,0.185809
103116.jpg,-0.68254,0.47619
59413.jpg,-0.68254,-0.31746
6256.jpg,-0.309717,0.353271
340989.jpg,-0.446429,0.689223
355858.jpg,0.328751,0.677426
167693.jpg,0.460317,-0.15873
113836.jpg,0.198773,0.0885835
147760.jpg,-0.179319,0.782028
37062.jpg,0.150019,0.479094
190904.jpg,-0.342394,-0.163295
403191.jpg,-0.344904,0.600801
142840.jpg,0.526759,0.110619
204402.jpg,0.00793651,0.0
103270.jpg,0.120773,0.595238
152259.jpg,-0.758994,0.423685
401363.jpg,-0.289275,0.341196
212802.jpg,0.769841,-0.103175
145527.jpg,-0.106465,0.711382
199354.jpg,-0.0714286,0.698413
18715.jpg,0.0,0.0038279
393706.jpg,-0.069735,-0.0498107
175390.jpg,-0.103175,-0.380952
176708.jpg,-0.198413,0.904762
201904.jpg,0.00967867,0.00967867
284221.jpg,-0.0526759,0.895491
114230.jpg,-0.126984,0.793651
89697.jpg,0.015873,0.015873
1618.jpg,-0.0396825,-0.0793651
396934.jpg,-0.658449,0.647914
133554.jpg,-0.358196,-0.0684787
240478.jpg,-0.314557,0.377468
170506.jpg,-0.515873,0.269841
240718.jpg,-0.203252,0.633953
212090.jpg,0.174603,0.960317
143747.jpg,-0.0387147,0.851723
287717.jpg,0.510957,0.126422
35009.jpg,-0.319396,0.319396
305091.jpg,-0.198413,0.754936
238935.jpg,-0.116671,0.846945
96359.jpg,-0.135501,0.953349
346584.jpg,0.015873,0.539683
165799.jpg,0.125823,0.401665
293181.jpg,-0.619048,0.722222
161755.jpg,0.119048,0.674603
108367.jpg,-0.111305,0.803329
180535.jpg,-0.774293,0.401665
393087.jpg,-0.398101,0.612464
90535.jpg,0.571429,-0.103175
238242.jpg,-0.0532327,0.672667
277473.jpg,-0.496689,0.756859
212174.jpg,0.00793651,0.015873
64089.jpg,-0.587302,0.301587
115624.jpg,0.101626,0.813008
21496.jpg,-0.126984,0.880952
47191.jpg,-0.0629113,0.0
107683.jpg,-0.166667,0.81746
107433.jpg,0.363618,0.617653
397912.jpg,-0.961455,-0.157722
146086.jpg,-0.811514,-0.214362
3544.jpg,-0.388889,0.849206
86386.jpg,-0.81746,-0.246032
10322.jpg,-0.39507,0.163295
217228.jpg,-0.643631,0.643631
262804.jpg,-0.793651,-0.333333
350446.jpg,0.0,0.0
277091.jpg,-0.183895,0.793651
8015.jpg,0.0,0.0
291561.jpg,-0.483933,0.0822687
297245.jpg,-0.65873,0.626984
379580.jpg,-0.444272,-0.125086
265013.jpg,-0.14518,0.0
297783.jpg,-0.25672,-0.135911
170756.jpg,-0.101547,0.404027
179419.jpg,-0.0345692,0.736756
267797.jpg,-0.805396,0.543642
26859.jpg,-0.692025,-0.232288
84769.jpg,0.222222,0.777778
164119.jpg,-0.527597,0.716991
264442.jpg,0.15873,0.621693
4486.jpg,0.00793651,0.333333
72387.jpg,-0.103175,0.706349
231300.jpg,-0.338203,0.243506
334655.jpg,-0.111111,0.833333
218323.jpg,-0.340752,0.651311
30580.jpg,-0.663717,0.658449
369616.jpg,0.0,0.0
117060.jpg,-0.103353,0.754096
61519.jpg,-0.120992,0.324086
349563.jpg,-0.767085,-0.209205
25318.jpg,-0.43554,0.483933
388974.jpg,-0.0654384,0.483238
315392.jpg,-0.384534,-0.200169
50785.jpg,-0.0919473,0.914634
414588.jpg,0.309717,0.643631
400701.jpg,0.094893,0.474465
16309.jpg,0.00431332,0.0
31526.jpg,-0.0774293,0.79849
159059.jpg,-0.784871,-0.231774
179710.jpg,0.396825,0.808169
156091.jpg,-0.124527,0.0
316017.jpg,-0.777778,-0.412698
141091.jpg,-0.650794,-0.301587
137311.jpg,0.828048,0.0604047
411794.jpg,-0.518031,0.831839
191002.jpg,-0.412698,0.166667
357359.jpg,-0.0873016,0.031746
217632.jpg,-0.0193573,0.808169
293456.jpg,-0.230159,0.412698
336452.jpg,0.626984,0.0
78321.jpg,-0.884244,-0.179911
194121.jpg,-0.488145,0.622634
296891.jpg,0.261324,0.711382
157323.jpg,-0.891419,-0.149528
412022.jpg,-0.304878,0.338753
366998.jpg,-0.0793651,-0.00793651
228289.jpg,-0.194452,0.531501
224079.jpg,0.0387147,-0.00483933
373843.jpg,-0.440379,-0.154859
267158.jpg,-0.199601,-0.370687
177915.jpg,-0.650794,0.634921
385288.jpg,0.876424,0.153374
22338.jpg,-0.563492,0.698413
165110.jpg,0.00793651,0.00793651
209532.jpg,-0.432115,0.814536
266119.jpg,-0.721061,0.43554
170919.jpg,-0.647914,0.67952
374584.jpg,0.782028,0.368599
197457.jpg,-0.726928,0.463548
11060.jpg,-0.668564,-0.219979
2619.jpg,0.380058,0.558909
8163.jpg,0.140341,0.58072
6820.jpg,0.539683,0.00793651
326.jpg,0.873016,0.285714
395459.jpg,-0.430701,0.464576
252121.jpg,-0.349206,-0.214286
379067.jpg,-0.489753,-0.188366
11087.jpg,0.543478,-0.0819531
98955.jpg,0.0,0.01294
218720.jpg,-0.587302,0.412698
134363.jpg,-0.612672,0.483164
323276.jpg,0.106465,-0.111305
169887.jpg,-0.159698,0.779133
402164.jpg,0.319186,0.780711
248669.jpg,0.0805396,0.60153
187479.jpg,-0.880952,-0.349206
408163.jpg,-0.750097,0.464576
324389.jpg,0.725556,-0.0774866
95113.jpg,0.015873,0.015873
342074.jpg,0.0229674,-0.0038279
68344.jpg,-0.15276,0.742731
80515.jpg,-0.75443,0.456811
7017.jpg,-0.150019,0.750097
281364.jpg,0.00793651,0.0
193746.jpg,-0.690055,-0.321323
190238.jpg,-0.07259,0.875919
186415.jpg,-0.626984,0.698413
368953.jpg,-0.120983,0.842044
342882.jpg,-0.753968,0.396825
130641.jpg,-0.0661376,0.734127
139294.jpg,-0.468254,0.111111
143625.jpg,-0.198413,0.500345
70697.jpg,-0.805942,-0.231774
100.jpg,0.00862664,-0.00862664
115980.jpg,-0.642646,0.658449
278257.jpg,-0.653182,0.653182
322182.jpg,0.638371,0.0776398
68613.jpg,-0.185473,0.418392
218134.jpg,0.801953,0.348675
314994.jpg,-0.614595,-0.304878
413564.jpg,-0.653182,0.658449
290263.jpg,-0.058072,0.832365
232337.jpg,-0.224293,0.573671
176259.jpg,-0.16443,0.82932
144499.jpg,-0.00431332,-0.00431332
254097.jpg,-0.638792,0.648471
301519.jpg,0.788811,0.106465
221832.jpg,0.0873016,0.873016
258685.jpg,0.857748,0.11235
347274.jpg,-0.425861,0.469415
347328.jpg,-0.483164,0.816896
172754.jpg,-0.677036,0.42535
59284.jpg,-0.253968,0.579365
116543.jpg,0.188734,0.900116
188118.jpg,0.587766,0.254035
132947.jpg,-0.658149,0.662989
127806.jpg,-0.736961,-0.262188
295629.jpg,0.166667,0.880952
376970.jpg,-0.643631,0.658149
383331.jpg,-0.0338753,0.740418
55909.jpg,-0.428724,0.734956
55524.jpg,0.547619,-0.00793651
39713.jpg,-0.238095,0.562169
164189.jpg,-0.762195,0.486353
334256.jpg,-0.188734,0.750097
194607.jpg,-0.360816,0.877193
119663.jpg,-0.653182,0.674252
362824.jpg,-0.119048,0.793651
252273.jpg,-0.7259,-0.36295
311492.jpg,-0.429698,0.225416
296484.jpg,-0.473202,0.821877
267491.jpg,-0.396825,0.880952
196274.jpg,-0.43554,0.479094
376071.jpg,0.375013,0.81798
233544.jpg,-0.15873,0.793651
332444.jpg,-0.65457,0.650743
185881.jpg,-0.873016,0.380952
304230.jpg,0.0793651,0.81746
292643.jpg,0.138026,0.530538
370937.jpg,0.714286,0.0
398567.jpg,-0.420635,-0.253968
5692.jpg,0.00793651,0.0
61543.jpg,-0.777778,0.420635
254095.jpg,-0.772677,0.510923
58954.jpg,-0.333333,0.642857
271806.jpg,-0.769841,0.507936
273981.jpg,0.0714286,-0.0396825
36453.jpg,0.587302,0.0952381
292651.jpg,-0.047619,-0.0238095
91429.jpg,0.488577,0.144509
350468.jpg,0.778816,-0.0296692
111218.jpg,-0.604917,0.65331
378885.jpg,0.353656,0.65252
336529.jpg,-0.329075,0.106465
199518.jpg,0.205499,-0.389739
327512.jpg,-0.0873016,-0.0793651
22246.jpg,-0.565045,-0.159593
42603.jpg,-0.629113,0.643631
301284.jpg,-0.833333,-0.206349
96584.jpg,-0.79849,-0.440379
318528.jpg,-0.832365,-0.367789
148113.jpg,-0.411343,0.440379
373940.jpg,0.134921,0.674603
211667.jpg,-0.0714286,-0.0238095
228291.jpg,-0.410249,0.495822
58777.jpg,0.79199,0.358637
304271.jpg,-0.666667,0.65873
193334.jpg,0.759775,0.0677507
229123.jpg,-0.120983,0.754936
287244.jpg,-0.84127,0.47619
45056.jpg,-0.634921,0.650794
56749.jpg,-0.599112,0.751472
229919.jpg,-0.0822687,0.846883
272641.jpg,0.900116,0.130662
268756.jpg,-0.734956,0.486143
58163.jpg,-0.730739,0.416183
153235.jpg,0.603175,-0.507936
264992.jpg,0.0737463,-0.39507
269962.jpg,-0.587766,0.493126
241340.jpg,-0.611111,0.746032
182842.jpg,-0.150794,0.666667
371552.jpg,-0.13947,0.851763
10435.jpg,-0.1843,0.851763
276643.jpg,-0.384534,0.237042
408821.jpg,0.333732,0.582785
37171.jpg,0.0038279,-0.00765579
60222.jpg,-0.81746,0.373016
374315.jpg,-0.721061,-0.372629
36693.jpg,-0.179098,-0.363464
213624.jpg,0.744918,-0.153161
97272.jpg,0.611111,-0.00793651
164645.jpg,-0.498451,0.658149
221860.jpg,-0.473202,0.801953
282516.jpg,-0.214286,0.825397
348509.jpg,-0.754936,0.488773
234674.jpg,-0.428571,0.68254
132599.jpg,-0.15873,-0.357143
241965.jpg,-0.473202,0.816896
241285.jpg,0.0038279,0.0038279
58334.jpg,-0.737463,0.521492
113097.jpg,0.783972,0.0241967
223086.jpg,0.179055,0.706543
112856.jpg,-0.203252,0.556523
162266.jpg,-0.690476,0.436508
294468.jpg,-0.604917,0.682346
281304.jpg,0.84127,-0.18254
33748.jpg,-0.0483933,0.958188
76967.jpg,-0.157722,0.747559
161709.jpg,0.880952,0.031746
149703.jpg,-0.015124,-0.0259269
92480.jpg,-0.0793651,0.452381
106083.jpg,0.00483933,-0.00483933
294746.jpg,0.812376,0.0972258
203187.jpg,-0.600077,0.638792
224270.jpg,-0.841801,-0.229129
41778.jpg,0.903384,0.23733
53174.jpg,0.146653,0.577985
162130.jpg,-0.626984,0.650794
350881.jpg,-0.711125,0.484619
180380.jpg,-0.512969,-0.21777
123335.jpg,0.741891,0.0862664
221063.jpg,-0.405605,-0.126422
363419.jpg,-0.555556,0.444444
223509.jpg,-0.662879,0.649351
284351.jpg,0.359256,0.626937
395353.jpg,-0.777063,-0.256469
407946.jpg,-0.626984,0.634921
255118.jpg,-0.643631,0.658149
61854.jpg,0.338753,0.735579
181534.jpg,0.358637,0.572823
383092.jpg,-0.774293,0.280681
127832.jpg,0.486052,0.246548
246150.jpg,0.00793651,-0.015873
80601.jpg,-0.787037,-0.31746
221657.jpg,-0.058072,0.629113
294108.jpg,-0.314557,0.372629
341679.jpg,0.00793651,0.0
326538.jpg,-0.394435,0.236661
105220.jpg,-0.231774,0.763801
172861.jpg,0.275842,0.643631
96631.jpg,0.0407951,0.511793
359703.jpg,-0.871497,-0.227842
8592.jpg,0.600077,-0.0967867
295255.jpg,-0.230159,-0.357143
198116.jpg,0.015873,0.0
285501.jpg,0.0193573,0.0
5541.jpg,-0.634921,-0.246032
92997.jpg,-0.452381,0.769841
136522.jpg,-0.449989,0.814536
209657.jpg,-0.614595,0.629113
181957.jpg,-0.523809,0.253968
234860.jpg,-0.417241,0.616291
174280.jpg,-0.647914,0.663717
194302.jpg,-0.803119,-0.211755
289144.jpg,0.774293,0.130662
162089.jpg,-0.716221,-0.266163
98282.jpg,0.872761,0.287092
289563.jpg,-0.532975,0.647539
351918.jpg,-0.058072,0.754936
411303.jpg,-0.793651,0.380952
394905.jpg,-0.65873,0.690476
258004.jpg,-0.430701,0.512969
24091.jpg,0.0952381,0.420635
234600.jpg,-0.18315,0.746689
24349.jpg,-0.563539,0.732601
402788.jpg,0.58997,-0.136957
412602.jpg,-0.668564,0.418392
138535.jpg,0.533662,0.0475326
49819.jpg,0.547619,0.0238095
148556.jpg,-0.513285,-0.194099
259640.jpg,-0.295199,0.837205
256982.jpg,-0.79849,0.450058
279459.jpg,-0.609756,-0.43554
349077.jpg,0.0574185,0.834482
12319.jpg,-0.672878,-0.237233
388919.jpg,0.0992063,0.345066
346166.jpg,-0.779604,-0.384534
327141.jpg,-0.246032,-0.206349
367158.jpg,-0.150966,0.422705
355598.jpg,0.808169,-0.275842
235043.jpg,0.810904,0.125086
99612.jpg,-0.849206,0.436508
167740.jpg,-0.0172846,-0.0237663
139179.jpg,-0.825397,-0.246032
94537.jpg,-0.459737,0.043554
102613.jpg,-0.0919473,0.842044
203994.jpg,0.465153,0.165563
49198.jpg,-0.84127,0.365079
360683.jpg,-0.502645,0.568783
367652.jpg,-0.0714286,0.65873
225855.jpg,-0.380952,0.531746
258587.jpg,-0.730739,-0.406504
372372.jpg,-0.600077,0.0483933
466.jpg,-0.325397,-0.166667
5973.jpg,-0.333914,0.348432
139851.jpg,0.603865,0.0603865
317540.jpg,0.865079,-0.0634921
413183.jpg,-0.323499,0.608178
132856.jpg,0.166667,0.722222
374198.jpg,0.489886,0.0684787
403440.jpg,-0.119048,0.674603
296968.jpg,0.566202,0.058072
114983.jpg,-0.00862664,-0.00431332
380277.jpg,-0.404762,-0.166667
75015.jpg,-0.18254,0.246032
319186.jpg,0.00431332,-0.00431332
346020.jpg,-0.411343,0.450058
236983.jpg,0.0,0.0
347979.jpg,-0.428571,-0.365079
191832.jpg,-0.780891,-0.244985
243611.jpg,0.199051,0.81917
261798.jpg,-0.571041,0.633953
332929.jpg,-0.112146,0.336439
345147.jpg,0.547619,0.0
19738.jpg,-0.849206,-0.34127
173966.jpg,0.503118,0.191327
210200.jpg,-0.747508,0.491417
401154.jpg,-0.811209,-0.142225
258193.jpg,-0.754936,0.304878
145237.jpg,-0.121155,-0.384534
43561.jpg,0.896825,-0.134921
143087.jpg,-0.167084,0.779727
373025.jpg,-0.493612,0.512969
170704.jpg,-0.460317,0.777778
6898.jpg,-0.402851,0.472575
94165.jpg,-0.624274,0.692025
191542.jpg,-0.285521,0.914634
91973.jpg,-0.103175,0.666667
184307.jpg,-0.442478,0.484619
256433.jpg,-0.595238,0.388889
10984.jpg,0.458069,0.453035
244165.jpg,-0.114837,0.761752
292519.jpg,-0.643631,0.648471
222267.jpg,-0.809524,0.388889
394484.jpg,0.231774,-0.379267
313840.jpg,-0.888889,0.404762
347312.jpg,-0.483164,0.821877
37612.jpg,-0.698758,-0.202726
407044.jpg,-0.579365,-0.293651
275991.jpg,-0.616805,0.668564
224180.jpg,0.896825,0.15873
232624.jpg,-0.531746,-0.261905
413129.jpg,-0.84127,0.420635
405007.jpg,0.873016,-0.198413
357813.jpg,-0.103175,0.809524
142608.jpg,-0.0774293,0.648471
401837.jpg,-0.499064,0.629029
143092.jpg,-0.28445,-0.163295
343043.jpg,-0.747508,0.484496
51763.jpg,-0.134921,-0.357143
13318.jpg,-0.720899,-0.198413
322553.jpg,-0.523809,0.380952
91120.jpg,0.860406,0.0556297
11528.jpg,-0.168563,-0.442478
342132.jpg,-0.349206,0.563492
59459.jpg,-0.319186,0.655625
137757.jpg,-0.738095,0.333333
90600.jpg,-0.215971,0.0579435
154387.jpg,-0.624274,0.696864
57518.jpg,-0.658398,0.662226
73223.jpg,-0.904762,0.333333
327491.jpg,-0.552899,-0.244073
68326.jpg,0.714286,0.0873016
29646.jpg,-0.52381,-0.214286
87108.jpg,-0.150794,0.65873
71516.jpg,-0.650794,0.746032
379323.jpg,-0.46324,0.816896
15950.jpg,-0.493612,0.79849
408468.jpg,-0.0919473,0.638792
181995.jpg,0.130662,0.745257
342764.jpg,-0.604917,-0.285521
406295.jpg,-0.373016,-0.134921
325611.jpg,0.396825,0.885598
43059.jpg,-0.428372,-0.308826
4682.jpg,-0.0861529,0.994674
414585.jpg,0.783972,0.14518
11273.jpg,-0.65331,0.662989
135960.jpg,-0.663296,-0.462363
188770.jpg,-0.803329,-0.382307
278291.jpg,-0.523809,0.698413
312316.jpg,0.190476,0.809524
41191.jpg,-0.043554,-0.0338753
317396.jpg,0.873016,0.0873016
131141.jpg,-0.198413,0.563492
236075.jpg,-0.47619,0.650794
382387.jpg,-0.43721,0.205436
412906.jpg,-0.769841,-0.373016
253033.jpg,0.13947,0.0597729
201688.jpg,-0.00967867,-0.00483933
220862.jpg,-0.764615,0.353271
269983.jpg,0.133461,0.443092
105680.jpg,-0.111111,0.793651
351025.jpg,0.294985,0.83228
72352.jpg,-0.642857,0.460317
57540.jpg,-0.865079,-0.34127
330412.jpg,-0.633953,0.65331
195064.jpg,-0.0396825,-0.0634921
287983.jpg,-0.721061,0.358111
62264.jpg,0.140341,0.793651
252666.jpg,-0.149432,0.856744
79952.jpg,0.789337,0.271739
251681.jpg,-0.206349,-0.333333
78675.jpg,-0.382307,0.150019
137133.jpg,-0.0629113,0.94851
225206.jpg,-0.568783,-0.21164
364448.jpg,-0.701703,0.169377
332649.jpg,-0.769069,0.43721
350069.jpg,0.547619,0.0
14041.jpg,0.425861,0.14518
19554.jpg,-0.483933,0.667828
354898.jpg,-0.373016,0.690476
273146.jpg,-0.711468,0.486052
154001.jpg,0.210704,-0.352929
386374.jpg,-0.126984,-0.563492
176807.jpg,0.767771,0.10352
177822.jpg,-0.565541,0.671418
388061.jpg,-0.132275,0.747354
241121.jpg,0.18254,0.952381
140940.jpg,-0.774336,0.495154
192801.jpg,-0.575881,0.682346
53832.jpg,0.246806,0.832365
109074.jpg,0.10352,0.444272
116775.jpg,-0.0952381,0.626984
17478.jpg,-0.340752,0.664251
117989.jpg,-0.447078,0.470472
359124.jpg,-0.582298,0.672878
253525.jpg,0.0,0.0038279
404087.jpg,0.765579,0.214362
91853.jpg,0.436508,0.873016
50329.jpg,-0.154413,0.871688
402759.jpg,-0.0992063,0.362319
398013.jpg,0.732218,0.283921
324070.jpg,0.512969,0.682346
327003.jpg,-0.744048,-0.304383
372259.jpg,0.588946,0.750025
264908.jpg,0.895277,0.401665
17935.jpg,-0.0387147,0.885598
93959.jpg,-0.754936,0.425861
340756.jpg,-0.634921,0.753968
15988.jpg,0.658398,0.133976
191823.jpg,-0.367789,0.846883
61278.jpg,-0.512969,0.638792
361076.jpg,-0.313283,0.250627
146766.jpg,-0.0774293,0.779133
317031.jpg,0.505689,0.13169
354039.jpg,-0.542005,0.304878
206706.jpg,0.142857,0.746032
335414.jpg,-0.595238,0.492063
167976.jpg,0.294985,0.821745
274747.jpg,-0.300253,0.100084
349013.jpg,-0.81746,0.293651
78292.jpg,-0.107181,0.750268
280999.jpg,-0.619048,0.634921
318923.jpg,0.134921,0.650794
136376.jpg,-0.611111,0.619048
255076.jpg,-0.00967867,-0.00967867
335908.jpg,-0.45372,0.875032
246845.jpg,0.584703,-0.136957
143207.jpg,-0.430701,0.517809
295074.jpg,0.031746,0.015873
163954.jpg,-0.754936,0.406504
17279.jpg,-0.116144,0.783972
173669.jpg,-0.172034,-0.385356
145505.jpg,0.638371,0.094893
384340.jpg,-0.803733,0.241984
332361.jpg,-0.358196,-0.226507
228481.jpg,0.150794,0.579365
164382.jpg,-0.643631,0.667828
310797.jpg,-0.07259,0.813008
239156.jpg,-0.717439,0.473037
92043.jpg,-0.150019,0.759775
108803.jpg,-0.809524,-0.365079
79690.jpg,-0.0677507,0.687185
38801.jpg,-0.65331,0.667828
163989.jpg,-0.732195,0.516224
233766.jpg,-0.00648172,-0.0345692
285983.jpg,-0.159698,0.377468
413874.jpg,-0.190476,0.857143
44153.jpg,-0.815342,-0.256469
62097.jpg,-0.974419,-0.155561
266888.jpg,-0.676407,-0.250271
404507.jpg,0.00793651,-0.00793651
39081.jpg,-0.164537,-0.280681
280819.jpg,-0.523809,0.412698
299776.jpg,0.896825,0.190476
57588.jpg,-0.380092,0.114745
158823.jpg,0.507937,0.0
42386.jpg,-0.0555556,-0.0555556
312554.jpg,0.412698,-0.0952381
172361.jpg,0.134921,0.611111
341221.jpg,-0.309717,0.333914
239210.jpg,0.457476,0.0571844
112028.jpg,-0.658149,0.648471
376115.jpg,-0.394518,-0.214563
53489.jpg,-0.571041,0.179055
292475.jpg,-0.666667,-0.309524
241082.jpg,-0.314557,0.333914
86802.jpg,-0.825397,0.420635
366406.jpg,-0.537166,-0.29036
130827.jpg,-0.36295,0.0967867
123955.jpg,-0.650794,0.642857
257325.jpg,-0.658149,0.662989
380303.jpg,0.0776398,0.01294
176617.jpg,-0.126422,0.790139
389285.jpg,-0.220751,0.796279
156797.jpg,-0.507936,-0.309524
121807.jpg,0.716221,0.571041
305018.jpg,0.664251,0.0862664
44244.jpg,-0.522487,0.522487
151040.jpg,-0.206349,0.769841
390642.jpg,-0.813008,0.498451
336163.jpg,-0.0421407,0.863885
16914.jpg,-0.101626,0.759775
155045.jpg,-0.450058,0.609756
184365.jpg,-0.0483933,0.783972
257156.jpg,0.15873,0.579365
39073.jpg,0.734127,0.0727513
66176.jpg,-0.0793651,0.707672
63088.jpg,-0.666667,-0.325397
142775.jpg,0.00793651,0.00793651
405606.jpg,0.751134,-0.0779478
101210.jpg,-0.429894,0.608466
370399.jpg,0.873016,0.103175
173302.jpg,-0.537956,0.677426
194573.jpg,-0.18254,0.706349
385112.jpg,0.527487,0.783972
149410.jpg,-0.483933,0.343593
296547.jpg,-0.00431332,0.0
13196.jpg,-0.111111,0.769841
117657.jpg,-0.34481,0.460586
95159.jpg,-0.745257,0.479094
186730.jpg,0.15873,0.97619
325117.jpg,0.782028,0.348675
121251.jpg,0.134921,0.222222
170603.jpg,-0.183895,0.658149
378410.jpg,-0.349206,0.928571
199321.jpg,-0.469415,0.512969
379894.jpg,-0.643631,0.658149
198581.jpg,-0.711382,0.498451
191275.jpg,0.888544,0.133713
358712.jpg,-0.716393,0.453013
314193.jpg,0.21777,0.566202
127369.jpg,-0.00793651,0.00793651
93461.jpg,-0.448296,0.831839
260295.jpg,-0.566202,0.633953
22816.jpg,-0.129508,0.806934
280059.jpg,-0.0561749,0.630888
42104.jpg,-0.379497,0.582242
388175.jpg,0.1294,-0.00862664
376338.jpg,-0.0919473,0.982385
221695.jpg,0.391986,0.251645
359314.jpg,-0.0532327,0.759775
360207.jpg,0.495154,0.158028
229787.jpg,-0.769069,0.426675
285991.jpg,0.747508,-0.263012
254727.jpg,-0.619435,0.662989
403169.jpg,-0.300039,0.585559
245710.jpg,0.783972,0.111305
150707.jpg,-0.27444,0.311526
189749.jpg,-0.65331,0.609756
166779.jpg,-0.0595238,0.906085
152638.jpg,0.103175,0.706349
248780.jpg,-0.754054,0.459663
342929.jpg,-0.523809,0.690476
394840.jpg,0.00793651,0.015873
381616.jpg,0.190476,0.690476
279447.jpg,-0.861725,-0.169356
402126.jpg,-0.862069,0.289517
337085.jpg,-0.00431332,-0.0388199
238235.jpg,-0.422654,0.211327
92486.jpg,-0.0704643,0.897493
287633.jpg,-0.12416,0.781478
241294.jpg,-0.726928,0.458281
251123.jpg,-0.452381,0.626984
390403.jpg,-0.301587,0.666667
162290.jpg,-0.650609,0.664452
279821.jpg,0.110619,-0.379267
328725.jpg,-0.603865,-0.198413
13482.jpg,0.015873,0.015873
62014.jpg,0.15873,0.904762
364620.jpg,-0.358111,0.643631
144790.jpg,-0.0629113,0.735579
137046.jpg,-0.531746,0.690476
364638.jpg,0.810904,0.0992063
201899.jpg,-0.7259,0.440379
377941.jpg,-0.740418,0.498451
96698.jpg,-0.619048,0.642857
412295.jpg,-0.693544,0.205255
245150.jpg,0.745257,-0.00483933
376229.jpg,0.133956,0.691384
347879.jpg,0.782028,0.378561
97667.jpg,-0.111042,0.676583
382738.jpg,-0.619048,0.492063
131538.jpg,-0.612491,0.638371
331060.jpg,0.331858,-0.215971
306577.jpg,-0.134921,-0.349206
310515.jpg,-0.72166,0.505689
234878.jpg,0.261324,0.551684
117914.jpg,-0.919473,-0.203252
44732.jpg,0.595238,-0.0517598
145256.jpg,-0.34127,0.579365
117169.jpg,-0.698603,-0.25663
294757.jpg,0.386743,0.868551
277576.jpg,-0.119752,-0.380389
314189.jpg,0.527487,0.087108
326537.jpg,-0.757924,0.459348
59811.jpg,0.412698,0.0634921
79179.jpg,-0.737463,0.474083
138964.jpg,-0.396825,0.430701
139240.jpg,0.890223,-0.242309
130263.jpg,-0.672667,-0.285521
17734.jpg,-0.642857,0.65873
235257.jpg,0.126984,0.619048
245042.jpg,-0.15276,-0.389802
92656.jpg,-0.222222,0.904762
185786.jpg,-0.809524,0.468254
173814.jpg,-0.411343,0.450058
91112.jpg,-0.241967,0.275842
236314.jpg,-0.661376,0.668338
119338.jpg,-0.658149,0.658149
303316.jpg,0.00793651,0.444444
64387.jpg,-0.430701,-0.14518
279732.jpg,-0.813008,0.425861
295432.jpg,-0.404762,0.373016
383810.jpg,-0.0474083,0.779604
170761.jpg,-0.474255,0.512969
154113.jpg,-0.65873,0.460317
98680.jpg,-0.293651,-0.126984
1133.jpg,-0.84127,0.515873
354647.jpg,-0.784871,-0.273915
146534.jpg,-0.722222,0.404762
110215.jpg,0.0,0.00793651
342717.jpg,0.214286,0.785714
217213.jpg,-0.753795,0.452277
33056.jpg,0.760522,0.183649
329343.jpg,-0.366833,-0.15227
346040.jpg,0.0238095,0.015873
345363.jpg,-0.0774293,0.58072
77795.jpg,-0.825397,-0.349206
365932.jpg,-0.648471,0.658149
393782.jpg,-0.417241,0.711989
354027.jpg,-0.5,0.579365
357309.jpg,-0.0207943,-0.00259929
51678.jpg,0.00793651,0.031746
87394.jpg,-0.566202,0.600077
131662.jpg,-0.5,0.563492
237939.jpg,0.727301,0.114837
51309.jpg,0.145503,0.456349
133772.jpg,0.387147,0.00967867
378166.jpg,0.762104,0.333732
12525.jpg,-0.65331,0.662989
19613.jpg,-0.342394,0.136957
51922.jpg,0.378561,0.632596
243756.jpg,-0.711382,0.450058
132511.jpg,-0.753968,0.383598
277630.jpg,0.222609,0.575881
3431.jpg,-0.663717,-0.258112
110638.jpg,0.789337,0.10352
238170.jpg,0.888889,0.198413
7233.jpg,-0.67371,-0.153116
150115.jpg,-0.444444,0.761905
10873.jpg,-0.611111,0.484127
226258.jpg,0.231774,-0.13169
354453.jpg,-0.7259,-0.36295
331135.jpg,-0.809524,-0.34127
327679.jpg,0.219979,0.642685
316433.jpg,-0.352929,-0.173831
131051.jpg,-0.125313,0.786689
88818.jpg,-0.676247,0.41561
116160.jpg,-0.014518,0.919473
281421.jpg,-0.587766,0.468221
149135.jpg,0.358196,-0.268647
194798.jpg,-0.386313,-0.157679
400828.jpg,-0.172533,0.414079
59039.jpg,0.632111,0.226507
230315.jpg,0.0603865,0.521912
401920.jpg,-0.690335,-0.267681
61990.jpg,-0.00793651,-0.00793651
1611.jpg,-0.846782,-0.199243
86016.jpg,-0.672878,-0.198413
340661.jpg,0.0188366,0.011302
243796.jpg,-0.754936,-0.333914
