360557.jpg,0.700505,0.0459348
179071.jpg,-0.500856,0.236585
84717.jpg,-0.301587,-0.301587
362406.jpg,0.912698,0.119048
299467.jpg,0.405605,-0.0737463
71758.jpg,-0.704424,0.471964
130749.jpg,-0.587302,-0.285714
394035.jpg,-0.75443,-0.297619
324749.jpg,0.624274,0.0677507
319594.jpg,0.00730354,0.394391
403040.jpg,-0.452381,0.690476
95786.jpg,-0.0474465,0.112146
160783.jpg,-0.0396825,0.773809
25158.jpg,0.468816,0.0684787
28899.jpg,0.510957,0.110619
90730.jpg,0.674603,-0.0873016
271417.jpg,0.560732,0.0776398
140350.jpg,-0.831839,-0.189281
226727.jpg,-0.269841,0.873016
404611.jpg,0.190476,-0.0238095
196713.jpg,0.463548,0.0790139
77227.jpg,-0.532327,0.735579
7399.jpg,0.491873,0.185344
225809.jpg,-0.14518,0.0532327
242654.jpg,0.849206,0.420635
19831.jpg,0.871291,0.146653
137119.jpg,-0.667828,-0.314557
121137.jpg,-0.793651,0.269841
215585.jpg,0.181159,0.668564
372326.jpg,0.928571,0.126984
64728.jpg,-0.530538,-0.15528
206039.jpg,-0.159394,0.194262
246761.jpg,0.808169,0.120983
361310.jpg,-0.536108,0.725323
308747.jpg,0.699059,-0.055371
105617.jpg,-0.206349,0.801587
257578.jpg,0.698413,0.0714286
121069.jpg,0.846883,0.208091
408809.jpg,-0.587302,0.238095
185023.jpg,-0.246806,0.416183
38144.jpg,-0.612953,-0.301162
319577.jpg,-0.571429,-0.333333
356187.jpg,0.190476,0.888889
61287.jpg,0.672667,0.0
201134.jpg,0.757576,0.0377529
213841.jpg,-0.337126,-0.210704
386255.jpg,-0.43554,0.493612
273149.jpg,-0.450058,0.0967867
409834.jpg,-0.160123,0.800613
347112.jpg,-0.444444,0.484127
171285.jpg,-0.34127,0.857143
240129.jpg,-0.00793651,-0.015873
182385.jpg,-0.352734,0.242504
308053.jpg,0.015873,0.539683
45464.jpg,0.642857,0.626984
235426.jpg,-0.1843,0.831839
11141.jpg,0.00431332,-0.00862664
87467.jpg,0.774293,-0.043554
407222.jpg,0.453515,0.18424
119904.jpg,0.928571,0.0714286
369323.jpg,-0.761905,-0.365079
299528.jpg,0.377468,0.633953
90992.jpg,-0.373016,0.849206
226479.jpg,-0.0661376,0.701058
327022.jpg,0.690476,-0.547619
265675.jpg,0.788547,0.23733
382874.jpg,0.338713,0.632596
239955.jpg,0.363618,0.627615
347711.jpg,0.0952381,0.81746
215628.jpg,-0.346894,0.252286
359222.jpg,-0.571429,0.412698
137195.jpg,-0.873016,-0.15873
178519.jpg,-0.174216,0.459737
124839.jpg,0.746032,0.0714286
367671.jpg,-0.743725,0.503564
249983.jpg,-0.650794,-0.0396825
362378.jpg,-0.238095,0.396825
59950.jpg,0.750069,-0.185797
295092.jpg,-0.116671,0.0842624
54988.jpg,0.495458,0.165153
15346.jpg,-0.150794,0.690476
155612.jpg,-0.651311,-0.219979
254837.jpg,0.516377,0.144758
28361.jpg,-0.222222,0.785714
321608.jpg,-0.285714,0.611111
138435.jpg,-0.440208,0.689022
317160.jpg,0.505689,0.115887
120802.jpg,-0.774336,0.442478
45207.jpg,-0.614595,0.440379
86084.jpg,-0.215666,0.487405
291568.jpg,0.126537,0.593947
293497.jpg,-0.621576,0.674252
409822.jpg,-0.246032,0.563492
41920.jpg,0.358637,0.717274
63145.jpg,0.13169,-0.379267
55516.jpg,0.690131,0.0992063
6823.jpg,0.681217,0.0727513
349981.jpg,0.880952,0.269841
182893.jpg,0.00862664,0.0
107237.jpg,0.532027,0.0948167
348695.jpg,-0.747998,0.458281
322905.jpg,-0.642857,-0.309524
369137.jpg,-0.0873016,-0.0793651
359795.jpg,-0.674252,0.668984
356721.jpg,-0.140341,0.135501
264797.jpg,-0.301587,-0.31746
187155.jpg,0.634921,0.00793651
60023.jpg,0.00793651,0.031746
202780.jpg,-0.737463,0.516224
179819.jpg,-0.478183,0.826858
111.jpg,0.111111,0.714286
147497.jpg,0.421407,-0.215971
290086.jpg,-0.698758,-0.207039
369929.jpg,-0.149701,-0.399202
289857.jpg,0.777778,0.222222
84602.jpg,-0.72166,0.463548
200160.jpg,-0.015873,0.809524
267516.jpg,-0.168563,-0.41614
79.jpg,-0.813008,0.474255
38680.jpg,0.505689,0.105352
306655.jpg,0.18254,0.785714
117711.jpg,-0.498107,0.816896
389398.jpg,-0.324235,0.130662
232895.jpg,0.015873,0.00793651
224519.jpg,0.130662,-0.0483933
129370.jpg,-0.0634921,-0.0634921
218266.jpg,0.539683,-0.00793651
126140.jpg,-0.637379,0.674252
349186.jpg,0.769407,0.21819
240196.jpg,-0.611111,0.634921
312834.jpg,0.810215,0.166364
411104.jpg,-0.0335709,0.942568
183257.jpg,-0.18424,0.779478
177048.jpg,-0.531746,0.126984
344830.jpg,-0.656814,-0.332728
156849.jpg,-0.031746,-0.0555556
32804.jpg,0.642646,0.516224
343561.jpg,0.169062,-0.3663
289971.jpg,-0.746032,-0.047619
310597.jpg,0.551684,-0.058072
128081.jpg,0.674603,0.174603
89055.jpg,0.0776398,0.448585
406246.jpg,-0.478183,0.806934
230968.jpg,-0.463176,0.803858
369758.jpg,0.526759,0.110619
136827.jpg,-0.643631,0.682346
365011.jpg,-0.507936,-0.269841
299407.jpg,-0.659938,-0.198413
177779.jpg,-0.295199,0.464576
402456.jpg,-0.513285,-0.125086
138217.jpg,-0.119048,-0.349206
258171.jpg,-0.430701,0.367789
373920.jpg,-0.736961,0.446429
62954.jpg,0.174216,0.532327
132777.jpg,0.188734,0.750097
26363.jpg,0.504376,0.0778816
38841.jpg,-0.153401,0.432115
403941.jpg,-0.571429,-0.277778
215060.jpg,-0.547619,0.261905
86519.jpg,-0.134921,0.777778
316033.jpg,0.0,-0.0172533
324110.jpg,-0.825397,-0.15873
319454.jpg,0.809524,-0.015873
77922.jpg,-0.946331,-0.170685
9859.jpg,-0.7259,0.445219
402840.jpg,-0.963027,-0.0822687
1364.jpg,-0.304878,0.498451
61728.jpg,-0.134921,0.785714
11832.jpg,0.452381,-0.015873
196487.jpg,-0.779604,0.479351
179702.jpg,0.0,0.00483933
27706.jpg,0.769841,0.198413
31505.jpg,-0.0629113,-0.0677507
242248.jpg,0.788609,0.146919
279289.jpg,0.23246,0.584672
191036.jpg,0.674603,0.047619
241208.jpg,-0.0774293,0.875919
329821.jpg,0.0846782,-0.0946404
113624.jpg,-0.143777,0.799402
112112.jpg,-0.0634921,-0.0238095
40682.jpg,-0.0634921,-0.031746
101117.jpg,0.54783,0.158028
117062.jpg,-0.694444,0.47619
233143.jpg,-0.00967867,-0.00967867
186671.jpg,-0.15873,0.373016
204501.jpg,0.107833,0.439959
119171.jpg,-0.00862664,-0.0388199
227128.jpg,-0.47619,0.674603
283294.jpg,-0.103175,0.460317
297351.jpg,-0.611111,0.730159
112557.jpg,-0.742731,0.43721
65829.jpg,-0.370945,-0.176846
199022.jpg,-0.164375,0.891612
387882.jpg,-0.333914,0.619435
84457.jpg,0.706349,0.0634921
35430.jpg,0.179055,0.696864
117800.jpg,-0.370687,0.206729
89749.jpg,-0.00432115,-0.0172846
47551.jpg,-0.190476,0.809524
410417.jpg,-0.421022,-0.188734
33405.jpg,-0.857143,-0.238095
208728.jpg,0.28445,-0.200169
70414.jpg,-0.94851,-0.130662
80794.jpg,-0.335709,0.883173
92571.jpg,0.233342,0.633048
118430.jpg,-0.674603,0.626984
47304.jpg,-0.031746,-0.103175
70892.jpg,0.353656,0.637577
42575.jpg,-0.385356,0.268373
103037.jpg,0.369458,0.838303
94135.jpg,-0.742731,0.468816
139696.jpg,-0.440208,0.662226
357256.jpg,-0.103175,-0.0238095
171095.jpg,0.552899,0.244073
182481.jpg,-0.836142,-0.354334
300798.jpg,-0.271798,0.396825
183370.jpg,-0.542005,0.595238
127460.jpg,0.539683,0.690476
237003.jpg,-0.309717,0.333914
354625.jpg,0.468816,0.115887
329982.jpg,-0.539683,0.0
330141.jpg,-0.871688,-0.219167
123420.jpg,0.181159,0.625431
57407.jpg,-0.417241,0.708161
46765.jpg,0.014518,0.00483933
229814.jpg,0.00793651,-0.00793651
294417.jpg,-0.0632111,0.85335
304150.jpg,0.23733,0.83831
24334.jpg,0.0,-0.00793651
410523.jpg,-0.0474465,0.0905797
377724.jpg,-0.103175,0.547619
301089.jpg,0.295199,0.0774293
285441.jpg,-0.39507,-0.100084
161928.jpg,0.428571,0.126984
98812.jpg,-0.63953,-0.486129
2389.jpg,-0.587302,-0.253968
54238.jpg,-0.809524,-0.373016
240596.jpg,-0.65331,0.65331
204719.jpg,0.587766,0.268978
25783.jpg,-0.54783,0.763801
61373.jpg,-0.0714286,0.84127
17680.jpg,-0.15873,-0.357143
182413.jpg,0.271003,0.696864
346292.jpg,0.721289,-0.0560224
75937.jpg,-0.642857,0.00793651
20184.jpg,-0.698413,-0.253968
404585.jpg,-0.15276,-0.405605
101911.jpg,-0.767196,-0.125661
343170.jpg,-0.34127,0.722222
305629.jpg,-0.00216057,-0.0432115
386459.jpg,-0.7259,0.474255
3803.jpg,-0.650794,0.626984
72017.jpg,-0.851763,-0.244073
124911.jpg,-0.529865,0.688137
339898.jpg,-0.460317,0.785714
38198.jpg,-0.547619,-0.365079
148022.jpg,0.430701,0.0629113
225521.jpg,0.780511,-0.0867234
251164.jpg,-0.468221,0.826858
16899.jpg,0.904762,0.126984
161989.jpg,-0.0259269,-0.045372
95005.jpg,0.32377,0.51305
102906.jpg,-0.643631,0.65331
119947.jpg,-0.194099,0.483092
99444.jpg,-0.420635,-0.357143
119363.jpg,-0.124527,0.831839
131359.jpg,-0.363464,0.247577
11575.jpg,-0.00432115,-0.0259269
37894.jpg,-0.551217,-0.149288
154931.jpg,-0.0634921,-0.0396825
51472.jpg,-0.36295,0.614595
399702.jpg,-0.351732,0.250271
138616.jpg,0.815342,0.191395
109863.jpg,-0.587406,-0.344611
4299.jpg,0.236518,0.654368
104889.jpg,-0.906555,-0.229129
354540.jpg,-0.469415,0.827526
261426.jpg,-0.247908,0.934821
124284.jpg,0.493866,0.790185
206694.jpg,-0.555556,-0.357143
228731.jpg,-0.227085,0.777594
342017.jpg,-0.164537,0.450058
124514.jpg,-0.0338753,0.817847
371383.jpg,0.516224,0.110619
174712.jpg,0.547619,-0.0793651
26488.jpg,0.856562,0.212931
222542.jpg,-0.880952,-0.309524
334354.jpg,0.555556,0.00793651
274092.jpg,-0.444444,-0.174603
400701.jpg,0.094893,0.474465
335856.jpg,0.378561,0.582785
171576.jpg,-0.0532327,0.750097
95404.jpg,0.0,-0.00862664
257722.jpg,0.505689,0.115887
376120.jpg,0.00765579,0.0114837
413686.jpg,0.00431332,0.01294
368686.jpg,-0.159698,0.779133
275998.jpg,0.94367,0.0387147
272714.jpg,0.772303,0.0602773
196022.jpg,-0.26017,-0.402081
33422.jpg,0.714286,0.515873
371480.jpg,0.81746,0.452381
171034.jpg,-0.619048,-0.380952
4875.jpg,0.235327,0.75443
14902.jpg,-0.0532327,0.803329
126732.jpg,-0.722222,-0.349206
345960.jpg,0.0,0.015873
290867.jpg,-0.230159,0.690476
375347.jpg,-0.136957,-0.326591
364179.jpg,-0.755632,0.441973
239111.jpg,-0.404762,0.81746
210879.jpg,0.723473,0.14546
229043.jpg,-0.126984,-0.380952
207369.jpg,-0.0555556,-0.0873016
269630.jpg,-0.576362,0.246653
256258.jpg,0.378561,0.567842
128382.jpg,0.00862664,-0.0215666
52213.jpg,-0.634058,-0.198413
315531.jpg,-0.364712,0.213322
219653.jpg,-0.776397,-0.388199
105126.jpg,-0.0948167,0.884956
266644.jpg,-0.732195,0.500421
221881.jpg,0.555556,0.00793651
204622.jpg,-0.338624,0.52381
36889.jpg,-0.00864229,-0.0237663
366902.jpg,-0.325397,0.420635
293067.jpg,-0.404762,0.373016
111170.jpg,-0.724856,0.410249
135359.jpg,0.430764,0.0
178522.jpg,-0.324235,0.575881
231576.jpg,0.206349,0.365079
137389.jpg,-0.40633,0.242372
356409.jpg,-0.488145,0.806934
402372.jpg,-0.0861529,0.509085
398190.jpg,0.0,0.0
349563.jpg,-0.767085,-0.209205
351553.jpg,-0.126984,-0.365079
151912.jpg,0.37358,0.55788
119620.jpg,0.896825,0.111111
1124.jpg,-0.0677507,0.793651
368744.jpg,-0.904762,0.404762
92786.jpg,0.00793651,0.015873
303529.jpg,-0.119048,0.896825
357673.jpg,-0.0396825,0.0634921
42501.jpg,-0.423391,0.79199
391513.jpg,0.0862664,0.392512
84206.jpg,-0.659014,0.651927
350208.jpg,-0.88165,-0.179319
362183.jpg,0.388889,0.0634921
113491.jpg,-0.721061,-0.285521
201830.jpg,-0.637577,0.483164
336243.jpg,-0.348432,0.662989
161530.jpg,-0.706349,-0.0238095
219742.jpg,0.0862664,-0.00862664
61217.jpg,-0.0873016,0.738095
64859.jpg,0.203094,0.663296
158007.jpg,0.507936,0.00793651
165168.jpg,0.134921,0.944444
82180.jpg,-0.747998,0.453013
284304.jpg,-0.753266,0.431943
33352.jpg,0.495154,0.121155
29161.jpg,-0.919473,-0.21777
237648.jpg,0.198413,0.896825
240793.jpg,0.198413,0.668564
19676.jpg,0.912698,0.222222
122853.jpg,-0.0714286,-0.587302
204980.jpg,0.179055,0.556523
128326.jpg,0.015873,-0.00793651
355076.jpg,0.0388199,0.690131
347133.jpg,-0.452381,-0.134921
155326.jpg,0.00431332,-0.01294
50044.jpg,-0.353271,0.271003
248704.jpg,0.94367,0.246806
298674.jpg,0.875604,0.14234
370700.jpg,-0.674603,-0.251323
79545.jpg,-0.352929,0.247577
211762.jpg,-0.483933,-0.348432
183847.jpg,0.00431332,0.0819531
188347.jpg,-0.624274,-0.237127
97778.jpg,0.801587,0.531746
391056.jpg,-0.650794,0.47619
383998.jpg,-0.584545,0.705731
194163.jpg,0.914634,-0.0774293
216559.jpg,0.892857,0.119048
5113.jpg,-0.134921,0.793651
211241.jpg,-0.0919473,0.803329
265208.jpg,-0.379267,0.110619
45997.jpg,-0.322797,0.593947
102649.jpg,0.79199,0.383543
126514.jpg,-0.387147,0.832365
240875.jpg,-0.857143,-0.373016
313817.jpg,-0.0483933,0.682346
96602.jpg,-0.575881,0.667828
308007.jpg,-0.285714,-0.357143
102066.jpg,0.368599,0.632596
172117.jpg,0.774293,0.0822687
67703.jpg,-0.015873,-0.0555556
5529.jpg,0.719645,0.160772
341364.jpg,0.500541,0.14881
15940.jpg,0.0,0.0038279
100083.jpg,0.154413,-0.0996214
375284.jpg,-0.295199,0.517809
168140.jpg,-0.685903,-0.252286
361838.jpg,-0.412766,0.483238
317318.jpg,-0.149701,-0.299401
362092.jpg,-0.31746,-0.150794
107368.jpg,-0.474255,0.522648
220862.jpg,-0.764615,0.353271
143115.jpg,0.18254,0.714286
113677.jpg,-0.632111,0.642646
150599.jpg,-0.600077,-0.232288
277808.jpg,-0.045372,0.846945
357671.jpg,-0.146653,0.409765
76654.jpg,-0.705858,0.453013
372626.jpg,0.01294,-0.0388199
104349.jpg,-0.436508,-0.31746
34994.jpg,-0.0483933,-0.0822687
305423.jpg,-0.457212,-0.181159
207775.jpg,-0.0952381,0.706349
7939.jpg,0.83831,0.229674
51455.jpg,-0.237663,0.531501
184717.jpg,0.0,0.0
343976.jpg,0.772066,0.348675
318930.jpg,-0.0396825,-0.031746
46418.jpg,0.296319,0.668018
65121.jpg,0.866241,0.140341
123596.jpg,0.396825,0.111111
190695.jpg,-0.0793651,-0.0555556
312785.jpg,-0.758533,0.458281
38004.jpg,-0.0669778,0.881514
138053.jpg,0.442478,0.115887
62234.jpg,-0.507936,0.166667
20825.jpg,-0.388889,0.809524
196944.jpg,0.253968,0.809524
25981.jpg,-0.418392,0.836784
46288.jpg,-0.816896,-0.204224
140060.jpg,-0.895277,-0.179055
106276.jpg,0.495154,0.121155
316615.jpg,-0.365079,0.722222
363157.jpg,0.516224,0.100084
35959.jpg,0.730159,0.34127
291455.jpg,0.480921,0.0867234
380600.jpg,0.00862664,0.0
23426.jpg,-0.684346,0.45623
74021.jpg,-0.735579,-0.324235
304529.jpg,-0.809524,-0.261905
344577.jpg,0.516224,0.105352
118956.jpg,0.337126,0.758533
208209.jpg,-0.716221,0.498451
409355.jpg,-0.0396825,-0.031746
131676.jpg,0.5,0.00793651
210296.jpg,0.373016,0.0793651
116017.jpg,-0.447745,0.126422
135806.jpg,0.545037,0.100402
333413.jpg,-0.389739,0.467687
15222.jpg,-0.690476,0.468254
238614.jpg,-0.705858,-0.205436
402018.jpg,0.0774293,-0.0629113
113407.jpg,-0.165344,-0.701058
13217.jpg,-0.121155,-0.352929
313819.jpg,-0.65261,0.681297
282161.jpg,-0.250173,-0.094893
36373.jpg,-0.428571,0.68254
242194.jpg,-0.358196,0.0948167
183521.jpg,-0.526759,0.769069
405369.jpg,-0.721061,-0.358111
205018.jpg,0.472575,0.816031
115002.jpg,-0.159593,0.349379
287747.jpg,0.555556,-0.00793651
360275.jpg,-0.648471,0.65331
99848.jpg,-0.785714,-0.293651
249262.jpg,-0.269841,0.333333
300412.jpg,0.324235,0.779133
131907.jpg,-0.293651,0.412698
226367.jpg,-0.68254,0.571429
270489.jpg,-0.515873,-0.047619
139024.jpg,-0.733666,0.463732
278443.jpg,-0.444444,0.34127
342342.jpg,-0.0338753,0.551684
97165.jpg,0.00793651,0.015873
194623.jpg,-0.563492,0.103175
58123.jpg,0.01294,-0.00431332
399143.jpg,-0.357143,-0.15873
246157.jpg,-0.119048,0.809524
225640.jpg,-0.452381,0.634921
267543.jpg,0.358852,0.632262
313637.jpg,-0.637379,0.663717
241858.jpg,-0.738095,-0.277778
392348.jpg,-0.747508,0.498339
73105.jpg,-0.873016,-0.198413
381116.jpg,-0.431943,0.163295
412855.jpg,-0.520594,-0.233502
244827.jpg,-0.656814,0.704347
260256.jpg,0.0,0.817847
251985.jpg,-0.18254,0.349206
350476.jpg,-0.206349,0.674603
173732.jpg,0.0,0.015873
314582.jpg,0.169102,0.500541
31582.jpg,-0.169356,0.816896
343487.jpg,-0.600077,0.638792
49750.jpg,0.842044,0.0532327
214379.jpg,-0.500345,-0.14234
395921.jpg,0.353271,-0.00483933
268203.jpg,0.871291,0.14234
179461.jpg,-0.84127,-0.333333
34211.jpg,-0.343593,0.575881
276852.jpg,-0.031746,0.0555556
323799.jpg,-0.394477,0.147929
379509.jpg,0.29092,0.777063
292586.jpg,-0.84127,0.428571
393998.jpg,0.410688,0.707008
40947.jpg,-0.743398,-0.561447
176137.jpg,-0.536108,0.780511
247270.jpg,-0.387147,0.348432
390809.jpg,-0.821018,0.447239
63275.jpg,-0.492063,0.785714
408.jpg,-0.873016,-0.301587
219567.jpg,-0.70059,0.43721
52453.jpg,-0.368481,0.191327
244566.jpg,0.00793651,0.650794
318418.jpg,-0.488145,-0.273959
379648.jpg,0.458281,-0.0526759
182686.jpg,-0.338753,0.377468
314360.jpg,-0.166667,0.555556
7514.jpg,0.383543,0.55788
401713.jpg,0.746032,-0.222222
46229.jpg,-0.555556,0.404762
165368.jpg,0.240848,0.536746
49286.jpg,0.0172533,0.0
118476.jpg,0.623947,0.0229674
321350.jpg,-0.9809,-0.153401
138619.jpg,-0.84127,0.468254
39686.jpg,0.55788,0.273959
287079.jpg,-0.134921,-0.365079
174492.jpg,-0.0629113,0.721061
3249.jpg,-0.484127,0.690476
257827.jpg,0.574168,0.0474083
3617.jpg,-0.357143,0.555556
13094.jpg,0.506131,0.192472
384602.jpg,0.772066,0.358637
351615.jpg,-0.436508,0.31746
268058.jpg,-0.440379,0.498451
205247.jpg,0.79849,0.154859
59684.jpg,0.453013,0.121155
308859.jpg,0.219979,0.754831
194798.jpg,-0.386313,-0.157679
192264.jpg,-0.285714,-0.349206
249040.jpg,-0.645439,0.645439
385413.jpg,-0.00967867,-0.00967867
372681.jpg,-0.488145,0.811915
113588.jpg,-0.515873,0.261905
233589.jpg,-0.309524,0.690476
306565.jpg,0.15873,0.936508
183826.jpg,0.120809,-0.00251686
6997.jpg,0.707312,0.268978
215530.jpg,-0.650794,-0.293651
209650.jpg,0.341196,0.730604
405604.jpg,0.629745,0.0431332
29971.jpg,-0.224148,0.796971
6924.jpg,-0.0919473,0.542005
263370.jpg,-0.246032,-0.134921
157601.jpg,-0.142857,0.84127
137048.jpg,0.391064,0.862069
245669.jpg,0.521492,0.100084
366780.jpg,0.449102,0.605931
113121.jpg,0.420635,0.880952
364887.jpg,0.785714,-0.0793651
11978.jpg,-0.735579,-0.324235
23173.jpg,0.701703,0.111305
318183.jpg,0.00431332,-0.00431332
172106.jpg,-0.0747161,-0.0547918
398443.jpg,0.285521,0.58072
72858.jpg,-0.387147,0.701703
58664.jpg,-0.84127,-0.373016
341533.jpg,0.300039,-0.0967867
347612.jpg,-0.474083,0.837547
95141.jpg,-0.14908,0.429954
2845.jpg,0.750097,0.0822687
106459.jpg,0.222222,0.849206
191831.jpg,-0.912698,-0.18254
225473.jpg,0.378561,0.622634
3206.jpg,0.516224,0.0895491
173530.jpg,0.769069,-0.121155
396949.jpg,-0.777017,0.463359
67056.jpg,0.817847,0.237127
325870.jpg,-0.785714,-0.31746
368251.jpg,0.532027,0.121155
265371.jpg,0.846883,0.043554
233022.jpg,0.6386,0.181331
234584.jpg,0.15873,0.0238095
93675.jpg,0.111305,-0.07259
74926.jpg,-0.117481,0.947682
51533.jpg,0.0,0.0
411243.jpg,0.793651,0.241967
303806.jpg,-0.774713,0.516476
261474.jpg,0.685426,-0.137085
148670.jpg,-0.425861,0.106465
1119.jpg,0.159593,0.595238
187254.jpg,-0.531746,0.142857
272128.jpg,-0.886631,-0.174338
48219.jpg,0.507936,0.00793651
205642.jpg,-0.112108,0.571215
159059.jpg,-0.784871,-0.231774
214006.jpg,0.00862664,-0.01294
124209.jpg,-0.443315,0.811915
270069.jpg,-0.781698,0.408778
327652.jpg,0.0783208,0.469925
108532.jpg,-0.436508,-0.134921
239979.jpg,0.181008,0.689223
243955.jpg,-0.357143,-0.145503
147849.jpg,-0.0873016,-0.34127
12240.jpg,0.295199,0.609756
151644.jpg,-0.517809,0.696864
340567.jpg,0.0690131,0.00862664
151232.jpg,-0.571429,0.388889
204572.jpg,-0.309524,0.634921
124931.jpg,-0.523809,-0.380952
316873.jpg,-0.338753,0.372629
316246.jpg,-0.944444,-0.269841
105159.jpg,0.774336,-0.100084
86992.jpg,-0.420635,0.420635
237533.jpg,-0.428571,0.706349
347315.jpg,-0.737463,0.458281
127496.jpg,-0.0396825,-0.0238095
321208.jpg,-0.444036,0.719645
387603.jpg,0.857143,-0.198413
364459.jpg,0.241967,-0.0967867
233411.jpg,-0.698413,0.428571
179392.jpg,-0.411343,-0.135501
61768.jpg,-0.181331,-0.441501
33046.jpg,-0.548902,0.705731
218993.jpg,0.924313,-0.0629113
186676.jpg,-0.730739,-0.266163
382851.jpg,-0.633953,0.682346
37338.jpg,-0.84127,0.460317
254174.jpg,-0.251645,0.885598
67661.jpg,0.0352361,0.651868
290741.jpg,0.0,0.746032
183992.jpg,0.404762,0.0555556
314539.jpg,-0.547619,0.261905
69193.jpg,-0.478183,0.811915
307092.jpg,0.15873,-0.420635
307702.jpg,0.893486,0.00251686
347753.jpg,-0.747998,0.421407
386316.jpg,-0.888889,-0.285714
274790.jpg,-0.261905,0.412698
219651.jpg,0.00793651,0.015873
109356.jpg,-0.428724,0.685194
403181.jpg,-0.453278,0.821877
263260.jpg,-0.571429,-0.253968
85378.jpg,-0.207039,0.465838
123105.jpg,0.531746,0.0
147304.jpg,-0.110742,-0.380675
382152.jpg,0.730159,0.119048
100057.jpg,-0.404762,0.84127
369832.jpg,-0.391064,0.75404
285258.jpg,-0.642857,-0.293651
90866.jpg,0.0396825,-0.0396825
267898.jpg,-0.687185,-0.193573
124324.jpg,-0.00483933,-0.0774293
174804.jpg,-0.399436,0.634399
66476.jpg,-0.531746,0.761905
295639.jpg,-0.0929047,0.479647
25349.jpg,0.0172533,0.0258799
93390.jpg,-0.619048,-0.293651
225769.jpg,0.754831,0.120773
290530.jpg,-0.857143,-0.333333
232727.jpg,-0.214286,0.396825
110237.jpg,-0.00793651,0.00793651
233259.jpg,0.509461,-0.0571844
135252.jpg,0.0555556,-0.0634921
372230.jpg,0.15276,-0.279182
65378.jpg,-0.793651,0.448585
370498.jpg,-0.0993864,0.626566
118304.jpg,-0.851723,-0.36295
104894.jpg,0.338713,0.592748
244753.jpg,-0.595238,0.659938
214857.jpg,0.015873,0.00793651
174781.jpg,0.0905797,0.470152
171354.jpg,-0.653182,-0.289718
381606.jpg,0.84127,-0.222222
142618.jpg,0.198413,0.81746
57039.jpg,-0.087108,0.711382
70240.jpg,-0.885756,-0.214337
122996.jpg,-0.405757,0.700505
23394.jpg,-0.537295,0.268647
140944.jpg,-0.368732,0.210704
169490.jpg,0.0,0.00788395
368617.jpg,-0.634058,-0.263112
69457.jpg,-0.206349,0.357143
193983.jpg,0.164537,0.566202
188649.jpg,-0.188734,0.633953
125436.jpg,-0.34127,0.31746
352108.jpg,-0.755752,-0.247459
97807.jpg,-0.103175,-0.539683
363234.jpg,-0.308826,0.498107
33013.jpg,-0.136957,-0.405605
177457.jpg,0.813008,0.130662
409171.jpg,-0.198413,0.431332
220965.jpg,-0.666054,-0.317715
310452.jpg,-0.662226,-0.279436
150023.jpg,-0.342394,-0.221239
377405.jpg,0.499002,0.156829
244723.jpg,-0.117481,0.8302
121242.jpg,-0.103175,-0.349206
377938.jpg,0.795407,-0.0895491
103923.jpg,-0.849206,0.428571
319334.jpg,0.198413,0.793651
41879.jpg,0.484127,0.103175
393058.jpg,-0.00793651,-0.00793651
325947.jpg,-0.493612,0.677507
188234.jpg,0.595238,-0.293651
41779.jpg,0.477616,0.228115
366254.jpg,-0.141911,-0.386313
286394.jpg,0.416183,-0.043554
32338.jpg,-0.0280875,-0.0237663
345761.jpg,0.587302,0.00793651
398215.jpg,-0.00967867,-0.00967867
11202.jpg,0.0038279,-0.00765579
159255.jpg,0.27894,0.607691
35904.jpg,0.827526,-0.551684
336377.jpg,0.190476,0.880952
218072.jpg,-0.373016,-0.15873
315515.jpg,-0.0747161,-0.0996214
318773.jpg,0.712901,-0.145349
17588.jpg,-0.401522,-0.197239
249679.jpg,-0.738095,-0.31746
334941.jpg,0.167855,0.903832
277266.jpg,0.349206,0.0714286
354660.jpg,0.477616,0.142572
102057.jpg,-0.421407,0.237042
366350.jpg,-0.00661376,0.00661376
48601.jpg,0.846883,0.140341
248361.jpg,-0.735579,0.271003
153104.jpg,0.526759,0.126422
349476.jpg,-0.861401,-0.36295
174081.jpg,0.0774293,0.813008
300922.jpg,0.849206,0.198413
28343.jpg,0.126422,-0.368732
277292.jpg,-0.119048,0.801587
326870.jpg,-0.669882,-0.302404
122717.jpg,0.854767,-0.103295
110409.jpg,-0.382096,0.675816
359174.jpg,0.333914,0.788811
262343.jpg,0.895277,0.140341
293775.jpg,-0.532027,0.790139
384258.jpg,-0.07259,0.740418
250933.jpg,0.400337,-0.147493
288843.jpg,-0.611111,0.412698
190441.jpg,0.18254,0.880952
136929.jpg,0.859788,0.0859788
52874.jpg,0.896825,0.412698
146933.jpg,-0.111305,0.759775
293036.jpg,-0.365079,0.642857
277129.jpg,-0.662989,-0.343593
146981.jpg,0.316056,-0.100084
72466.jpg,-0.177154,-0.340136
332312.jpg,0.537295,0.110619
125118.jpg,-0.887996,-0.365137
130440.jpg,0.474083,0.0948167
23342.jpg,-0.453013,0.758533
346012.jpg,-0.769069,0.442478
10534.jpg,-0.648471,0.667828
123347.jpg,-0.36295,0.672667
6829.jpg,0.436508,0.0873016
399708.jpg,-0.739645,0.486052
313193.jpg,0.015873,0.492063
73076.jpg,-0.444444,0.849206
282912.jpg,0.651311,0.0776398
394052.jpg,-0.412608,0.189394
