125252.jpg,-0.111111,0.769841
190800.jpg,-0.880759,-0.396825
252368.jpg,-0.666667,0.714286
315470.jpg,0.0448296,-0.0249054
174804.jpg,-0.399436,0.634399
139566.jpg,-0.338123,0.218371
131838.jpg,-0.413413,0.715817
326016.jpg,-0.246032,0.34127
330998.jpg,-0.159698,0.459737
52546_CJ.jpg,-0.795091,0.479647
348133.jpg,-0.692025,0.479094
401710.jpg,-0.722543,-0.289017
341048_HF.jpg,-0.047619,0.738095
273855.jpg,0.214286,0.833333
182576.jpg,0.492063,0.15873
84266.jpg,-0.0684787,0.805942
314062.jpg,-0.166667,-0.357143
90055.jpg,0.491417,0.103821
160143.jpg,-0.0677507,0.687185
406594.jpg,-0.368481,0.205499
5271.jpg,-0.753968,-0.230159
378144.jpg,0.015873,0.015873
10534_CJ.jpg,-0.648471,0.667828
239758_HF.jpg,-0.726744,0.449889
251009.jpg,-0.130662,-0.309717
128292.jpg,0.237127,-0.266163
385802.jpg,-0.172533,0.470152
338467.jpg,0.37358,0.637577
171697.jpg,-0.5689,0.716393
397467.jpg,0.21777,0.624274
309548.jpg,-0.369979,0.568811
8424.jpg,0.256485,0.842044
404991.jpg,0.453278,0.537956
22819.jpg,0.857143,-0.126984
277434.jpg,-0.342394,-0.142225
323776.jpg,-0.198413,0.522648
128972.jpg,-0.763801,0.421407
2041.jpg,-0.170685,-0.0885835
69848.jpg,-0.396825,0.896825
223380.jpg,-0.784871,0.458281
374168.jpg,-0.150794,0.865079
20342.jpg,-0.114565,0.851763
238823_CJ.jpg,-0.720165,0.492357
385734.jpg,-0.555556,0.380952
173416.jpg,0.00483933,-0.00483933
28419.jpg,0.888889,0.142857
318953.jpg,-0.474255,-0.246806
2051.jpg,-0.0129634,-0.0345692
303163_CJ.jpg,-0.525665,0.664811
96167.jpg,-0.746032,-0.285714
266910_HF.jpg,-0.634921,0.642857
361754.jpg,0.00793651,0.00793651
352533.jpg,-0.443315,0.816896
269660.jpg,-0.728951,0.474465
13680.jpg,-0.662226,-0.202879
15310.jpg,0.0790139,-0.337126
204821.jpg,-0.575528,0.725323
351583.jpg,-0.428571,0.825397
195409.jpg,-0.388889,0.849206
17560.jpg,-0.214286,0.396825
288161.jpg,0.134921,0.436508
181450.jpg,0.120773,0.586611
373183.jpg,-0.587302,0.301587
15421.jpg,-0.547619,-0.0714286
350324.jpg,-0.563492,0.18254
144460_HF.jpg,-0.103175,0.777778
244509.jpg,0.343694,0.617653
232542.jpg,0.0747161,-0.104603
392534.jpg,-0.763801,0.442478
262498.jpg,-0.849206,-0.34127
308144.jpg,0.771399,0.152055
147703.jpg,0.849206,0.150794
330984.jpg,-0.875919,-0.353271
317515.jpg,-0.745257,-0.212931
314214_HF.jpg,-0.477757,0.657895
73683.jpg,0.769454,0.116144
82008.jpg,-0.214186,0.886631
256344.jpg,0.534852,0.0776398
332060.jpg,0.626984,0.0
379889.jpg,-0.876669,-0.229129
215442.jpg,-0.720324,-0.219979
391200.jpg,-0.607691,0.478183
104506.jpg,0.846561,0.0727513
337621_HF.jpg,-0.0776398,0.707384
152068.jpg,-0.05291,0.588624
48764.jpg,-0.104428,0.758842
369110_HF.jpg,-0.642857,0.634921
248242.jpg,-0.454897,0.0
22864.jpg,0.00793651,0.015873
387005_HF.jpg,-0.229129,0.861725
26577.jpg,-0.0747161,0.104603
170607.jpg,-0.382902,0.215817
23564.jpg,-0.672878,-0.241546
3254.jpg,-0.484127,0.555556
305571.jpg,-0.619048,0.015873
129627_HF.jpg,-0.464576,0.65331
51502.jpg,0.783972,0.106465
303485.jpg,-0.779133,-0.241967
117852.jpg,0.0153116,0.0191395
231809.jpg,0.01294,-0.0215666
372754.jpg,-0.230159,0.761905
13137.jpg,0.563492,0.015873
153427.jpg,-0.689022,-0.202879
99724.jpg,-0.853621,-0.264125
305054_CJ.jpg,-0.314557,0.372629
317019.jpg,0.205436,-0.110619
56764.jpg,-0.735579,-0.154859
131903.jpg,-0.142857,0.920635
298347.jpg,0.459482,0.0487329
115440.jpg,-0.603175,0.444444
146153.jpg,-0.015873,-0.015873
11307.jpg,-0.488145,0.816896
400792.jpg,-0.690476,-0.380952
280932.jpg,-0.754936,0.43554
320186.jpg,-0.113259,-0.135911
171610.jpg,-0.81746,-0.373016
411855.jpg,-0.825397,-0.357143
33647.jpg,-0.111111,0.468254
403684.jpg,-0.642857,0.65873
267185_CJ.jpg,-0.728951,0.448585
387523.jpg,0.5,0.0396825
356182.jpg,-0.717274,-0.249054
55722.jpg,0.0,0.00793651
397675.jpg,-0.809524,-0.269841
386347.jpg,-0.690055,0.352929
60289.jpg,0.119048,0.785714
253390.jpg,0.746032,-0.547619
242621_CJ.jpg,-0.546845,0.571041
23763.jpg,0.463548,0.142225
105622.jpg,-0.84127,-0.365079
121815.jpg,-0.801587,0.396825
61962.jpg,-0.642857,0.420635
156461.jpg,-0.200169,-0.458281
19584.jpg,-0.047619,-0.0634921
113540_HF.jpg,-0.2247,0.620085
52733_HF.jpg,-0.169377,0.740418
62136.jpg,-0.400291,0.782387
163878.jpg,-0.610902,-0.0626566
244451.jpg,0.00661376,0.0
39281.jpg,-0.34127,0.714286
14543.jpg,0.510204,0.170068
370297_HF.jpg,-0.667828,0.677507
128043.jpg,-0.407951,0.778816
385429.jpg,-0.542562,0.72166
147825.jpg,-0.800674,-0.300253
71839.jpg,0.0238095,0.015873
231204.jpg,-0.769841,0.269841
255643_CJ.jpg,-0.734127,0.443122
342344.jpg,-0.642857,0.634921
394888_HF.jpg,-0.634921,0.626984
166152_CJ.jpg,-0.319396,0.329075
406752.jpg,-0.595238,0.41614
292265.jpg,-0.952381,-0.126984
81324.jpg,0.138026,0.608178
67349.jpg,-0.970098,-0.170685
125132.jpg,0.00862664,0.00862664
189375_HF.jpg,-0.102491,0.741091
84022.jpg,-0.643631,0.662989
279788.jpg,-0.658149,0.658149
320443.jpg,-0.444444,-0.253968
307562.jpg,-0.166667,0.785714
73428.jpg,-0.103175,0.730159
146272.jpg,-0.806878,0.178571
174772_HF.jpg,-0.0819531,0.901484
57598.jpg,0.00498107,0.114565
192276.jpg,-0.39507,0.200169
176575.jpg,-0.530538,-0.194099
80706.jpg,-0.230159,-0.357143
100008.jpg,0.150966,0.534852
77101_HF.jpg,-0.119048,0.753968
375997.jpg,-0.15276,-0.421407
1522.jpg,0.873016,0.404762
302250.jpg,-0.866241,-0.338753
291781.jpg,0.00793651,0.0
225524.jpg,-0.692025,-0.396825
226500_HF.jpg,-0.0387147,0.759775
386847.jpg,-0.806878,-0.5291
258889.jpg,-0.579435,0.695322
293036.jpg,-0.365079,0.642857
264868.jpg,0.801587,0.349206
28408.jpg,0.0684787,0.858618
91080.jpg,-0.952381,-0.222222
357085_HF.jpg,-0.880952,0.357143
135058_HF.jpg,-0.647452,0.647452
304690.jpg,-0.493126,0.811915
359253.jpg,0.771104,-0.162338
119186_HF.jpg,-0.740741,0.462963
341371.jpg,-0.00431332,-0.01294
181914_HF.jpg,-0.595238,0.47619
22536.jpg,0.168427,0.81917
178655.jpg,-0.873016,-0.21164
320165.jpg,0.896825,0.357143
334341.jpg,-0.0967867,0.759775
399881.jpg,-0.657895,-0.234962
67763.jpg,0.0181951,-0.0389894
93264_HF.jpg,-0.65873,0.626984
26794.jpg,0.28445,-0.215971
186214_HF.jpg,-0.106465,0.629113
309951_HF.jpg,-0.638792,0.643631
201228.jpg,0.888889,0.150794
167607.jpg,-0.357143,0.611111
409939.jpg,0.870711,0.14908
258196.jpg,-0.619435,0.479094
234075_HF.jpg,-0.788811,0.542005
150367.jpg,0.920635,0.238095
188889.jpg,0.158028,-0.300253
145806.jpg,-0.756302,0.455182
411807.jpg,-0.695322,0.41614
109332.jpg,0.437464,-0.143431
349428_HF.jpg,-0.134921,0.793651
81013.jpg,-0.696677,-0.21819
165146.jpg,-0.208091,0.769454
190024.jpg,0.015873,0.0
120298.jpg,0.0,0.07259
244427.jpg,0.611111,-0.484127
152811.jpg,0.0,-0.00354308
38417.jpg,-0.031746,-0.238095
261633.jpg,-0.0919473,0.677507
77109.jpg,0.777778,-0.531746
387543.jpg,0.119048,0.904762
141274_HF.jpg,-0.163295,0.790139
3519.jpg,0.00765579,-0.0229674
177922.jpg,-0.00793651,-0.00793651
291628.jpg,-0.59876,-0.267681
330854.jpg,-0.410749,0.236703
14020.jpg,-0.390446,0.623947
21632.jpg,0.112146,0.465838
49114_HF.jpg,-0.0578878,0.926206
100383_HF.jpg,-0.647914,0.647914
114896.jpg,0.387147,0.783972
391856.jpg,-0.207039,0.517598
274584.jpg,0.875919,0.087108
169047.jpg,0.818857,0.108029
129524.jpg,0.270731,0.634179
1200.jpg,-0.105352,0.795407
411254.jpg,-0.111111,-0.428571
279615.jpg,0.0445038,0.582258
40852.jpg,0.619435,0.106465
166114_CJ.jpg,-0.768272,0.539867
378465.jpg,0.00483933,0.0
67361.jpg,-0.0873016,0.666667
260563.jpg,-0.735579,0.169377
19275.jpg,-0.833333,-0.357143
329791_HF.jpg,-0.212931,0.387147
53419.jpg,-0.811915,-0.239091
88497.jpg,-0.256485,-0.169377
257206.jpg,-0.310788,0.0790139
71516_HF.jpg,-0.650794,0.746032
59132.jpg,0.643631,0.546845
226599.jpg,-0.353504,0.696611
143977.jpg,0.837205,0.174216
52230.jpg,0.785714,-0.539683
178994.jpg,-0.0747161,0.0398486
198697.jpg,0.313808,0.572823
136590.jpg,0.763458,0.0905797
91652.jpg,-0.448296,0.831839
198708.jpg,-0.658149,0.662989
388686_HF.jpg,-0.849206,0.396825
368770_HF.jpg,-0.134921,0.761905
260003.jpg,-0.750518,-0.258799
402115.jpg,0.521492,0.126422
398419.jpg,0.932238,0.240161
368374.jpg,-0.0532327,0.846883
113249.jpg,-0.150966,0.379572
62274.jpg,0.150794,0.00793651
228210.jpg,0.75822,-0.113379
145151.jpg,0.126984,0.507937
14371.jpg,-0.463548,-0.163295
232946.jpg,-0.503088,0.801953
237880.jpg,-0.428571,0.634921
218245.jpg,-0.274123,-0.203634
86570.jpg,0.753968,0.134921
90391.jpg,-0.344511,0.623947
304988.jpg,-0.0338753,0.750097
197128_CJ.jpg,-0.888889,0.388889
313563.jpg,0.0,-0.00793651
40552.jpg,0.253968,0.698413
412804.jpg,0.00967867,-0.014518
412145.jpg,-0.662989,-0.401665
68491.jpg,-0.358196,0.179098
385503.jpg,-0.873016,-0.261905
266521.jpg,0.599551,0.202726
85718.jpg,-0.712901,0.50526
279873.jpg,-0.632111,0.732195
305173.jpg,-0.690131,0.409765
37137.jpg,-0.116207,0.74889
341323.jpg,0.492063,0.00793651
221716.jpg,-0.420635,0.698413
265588.jpg,-0.426675,0.179098
163885_HF.jpg,-0.0774293,0.662989
130169.jpg,0.784719,0.179911
165838.jpg,0.711382,0.619435
225803.jpg,0.232288,0.595238
256651_HF.jpg,-0.0873016,0.769841
17424.jpg,0.363618,0.622634
377616.jpg,-0.280366,0.629745
212244.jpg,-0.75695,-0.316543
182010.jpg,-0.119546,0.806934
214307_HF.jpg,-0.542005,0.638792
152788.jpg,-0.325397,0.880952
248260.jpg,-0.428724,0.708161
299386.jpg,-0.764615,0.459737
74660_CJ.jpg,-0.734246,0.491873
412983.jpg,-0.646834,-0.400181
265231_HF.jpg,0.238095,0.428571
139475.jpg,-0.745257,0.459737
354242.jpg,-0.109584,0.00498107
10884.jpg,0.314557,0.735579
58978.jpg,-0.508069,0.826858
341567_HF.jpg,-0.107833,0.741891
195923.jpg,0.896825,-0.190476
118615.jpg,0.885598,-0.07259
393841.jpg,-0.438334,0.816896
201569.jpg,0.00862664,-0.0690131
353993.jpg,0.741374,-0.114058
158114.jpg,-0.126422,-0.342394
18885.jpg,0.830654,0.133976
331598.jpg,-0.638792,0.633953
149595.jpg,-0.547619,-0.253968
389215_HF.jpg,-0.619048,0.666667
353942.jpg,-0.198413,0.503291
291322_CJ.jpg,-0.440379,0.469415
173594_HF.jpg,-0.769841,0.452381
376604.jpg,-0.359256,0.119752
291879.jpg,0.872872,0.101547
132070.jpg,0.646998,0.0
225767.jpg,0.00661376,0.800264
379037.jpg,-0.119048,0.793651
276849.jpg,0.150019,-0.00967867
121262.jpg,-0.198413,-0.349206
285635.jpg,0.881555,0.0602773
238716.jpg,0.779133,0.159698
178877.jpg,-0.493612,-0.319396
233310.jpg,-0.561363,0.571041
80430.jpg,0.672878,0.0776398
202264.jpg,-0.111111,-0.357143
176905.jpg,0.387147,0.629113
404481.jpg,0.655625,0.0733264
212253_HF.jpg,-0.740418,0.377468
244364_CJ.jpg,-0.738784,0.451692
222287.jpg,-0.753266,0.458281
74268_CJ.jpg,-0.642857,0.626984
181872.jpg,0.00793651,-0.015873
38662.jpg,-0.043554,-0.00967867
335891.jpg,-0.746032,-0.349206
85633_HF.jpg,-0.0919473,0.566202
63644.jpg,-0.706349,-0.00793651
354395.jpg,0.00862664,-0.00431332
201985.jpg,-0.425861,0.667828
107061.jpg,-0.392073,0.163958
351030.jpg,-0.35014,0.182073
347723.jpg,-0.774336,-0.321323
108037_HF.jpg,-0.658449,0.653182
265515_HF.jpg,-0.745257,0.43554
104934.jpg,-0.479351,-0.258112
275010.jpg,-0.37843,-0.141911
338636.jpg,-0.166667,0.857143
149382.jpg,-0.758994,-0.3691
283043.jpg,-0.709555,0.520341
166316.jpg,0.094893,0.487405
149175.jpg,-0.953349,-0.0822687
218495.jpg,-0.333333,-0.134921
360101.jpg,-0.101626,0.314557
311999.jpg,0.304878,0.706543
380985_HF.jpg,-0.307818,0.35603
340711_HF.jpg,-0.563492,0.730159
101616.jpg,-0.087108,0.793651
169933.jpg,0.387147,0.745257
10053.jpg,0.185473,0.716011
108086.jpg,-0.238095,0.420635
169507.jpg,0.280681,0.711382
299723.jpg,-0.443315,0.821877
256121.jpg,-0.695322,0.426675
181359.jpg,-0.634921,-0.261905
51774.jpg,0.50813,0.0967867
57521.jpg,0.783972,0.0822687
116275.jpg,0.469415,0.730739
403497_CJ.jpg,-0.599013,0.626699
386904_HF.jpg,-0.125823,0.314557
248482.jpg,-0.405452,0.780711
391140_HF.jpg,-0.459737,0.658149
273371_CJ.jpg,-0.445219,0.479094
72686.jpg,-0.215817,0.800613
10535.jpg,-0.952813,-0.270072
28884.jpg,-0.325305,-0.186877
215879.jpg,0.895491,-0.0632111
187373_HF.jpg,-0.436508,0.396825
267811.jpg,0.130662,0.479094
164315.jpg,-0.813008,0.464576
300093_CJ.jpg,-0.753266,0.474083
247456.jpg,-0.865079,-0.380952
152674_HF.jpg,-0.101626,0.803329
166880.jpg,-0.140341,0.774293
311458.jpg,-0.436508,-0.253968
76631.jpg,0.539683,-0.015873
212379.jpg,-0.321323,0.310788
307008.jpg,-0.643631,-0.333914
152949.jpg,-0.126422,-0.352929
175296_HF.jpg,-0.396825,0.493612
235701.jpg,-0.542005,-0.338753
82767.jpg,-0.556523,0.658149
275146_HF.jpg,-0.271821,0.445485
266973.jpg,-0.507936,-0.325397
159246.jpg,-0.36295,0.619435
172474.jpg,-0.523809,0.142857
95489_HF.jpg,-0.579574,0.673559
79554.jpg,-0.754936,0.36295
226998.jpg,-0.409765,0.802277
347476.jpg,-0.309524,-0.404762
83813.jpg,0.865079,0.150794
406484.jpg,0.668564,0.0733264
370583.jpg,0.031746,0.0
115420_CJ.jpg,-0.783972,0.493612
265745.jpg,-0.411343,0.0774293
255263.jpg,0.405844,0.723755
69943.jpg,0.384582,0.821018
237885.jpg,0.87108,-0.0822687
347790_HF.jpg,-0.731128,0.451692
210765.jpg,-0.658149,0.662989
326874.jpg,-0.404762,-0.18254
373796_HF.jpg,-0.595238,0.605681
345289.jpg,0.014518,-0.00967867
383990.jpg,-0.124527,0.0747161
286599.jpg,0.505689,0.105352
16041.jpg,-0.405757,0.719645
410827.jpg,-0.277778,0.587302
161387.jpg,-0.166667,0.325397
338662_HF.jpg,-0.0952381,0.761905
314518_CJ.jpg,-0.849206,0.468254
99949.jpg,-0.0714286,-0.0238095
267001.jpg,0.537956,0.224148
241000.jpg,-0.40633,0.171086
410565_HF.jpg,-0.194262,0.88165
319817.jpg,-0.912698,0.404762
381608.jpg,-0.118293,0.734924
359376.jpg,-0.126984,0.31746
361889.jpg,0.904762,0.31746
368169.jpg,-0.333333,0.888889
267190.jpg,0.142857,0.833333
347274.jpg,-0.425861,0.469415
228489.jpg,0.25733,0.636827
379495.jpg,0.505689,0.110619
165357.jpg,0.150794,0.698413
300780.jpg,-0.163295,0.816477
147444.jpg,-0.401665,0.774293
198323.jpg,-0.616805,0.681504
182571.jpg,-0.880952,0.436508
174667.jpg,0.717439,-0.00788395
48026.jpg,0.634058,0.0646998
200449.jpg,-0.647914,0.653182
238699.jpg,-0.464576,0.36295
152677.jpg,0.015873,0.00793651
192232.jpg,0.828157,0.181159
228177.jpg,0.227449,0.643631
302523.jpg,0.531746,0.00793651
300810.jpg,-0.801953,-0.263997
208260.jpg,-0.0992063,0.815217
171224.jpg,-0.0387147,-0.0822687
292300.jpg,0.658149,0.575881
32385.jpg,0.687185,0.0483933
253483.jpg,-0.36295,0.275842
88973.jpg,-0.238095,-0.285714
394426.jpg,-0.293651,0.396825
408786_HF.jpg,-0.126984,0.746032
329655_HF.jpg,-0.704722,0.407732
289013.jpg,0.496932,0.015124
335268_HF.jpg,-0.07259,0.788811
146673.jpg,-0.170068,-0.410998
260584.jpg,-0.11646,0.245859
271864.jpg,-0.733264,-0.237233
286016.jpg,0.324235,0.65331
190626_HF.jpg,-0.138277,0.881514
164988_HF.jpg,-0.493612,0.227449
95302.jpg,-0.234068,0.420316
206172.jpg,0.438334,0.582785
9447.jpg,-0.539683,0.00793651
348068.jpg,-0.144451,0.806934
127200.jpg,-0.658149,0.658149
147325.jpg,-0.0727802,0.888958
162898.jpg,0.555556,0.015873
282399.jpg,0.0774293,0.411343
51599.jpg,-0.759775,0.561363
327012.jpg,0.704424,-0.0986193
285612.jpg,-0.650743,0.67371
237703.jpg,-0.882658,-0.241062
274580_CJ.jpg,-0.324235,0.517809
103019.jpg,0.015873,0.00793651
148675.jpg,0.510957,0.115887
408162_HF.jpg,-0.421022,0.469415
297494.jpg,0.00793651,0.547619
76178_HF.jpg,-0.595238,0.65331
103415.jpg,-0.600077,0.633953
164283.jpg,0.0,0.0
413324.jpg,0.556523,0.677507
407439.jpg,-0.671938,0.172846
198176_CJ.jpg,-0.711125,0.489886
207499.jpg,-0.750097,0.454897
189915.jpg,-0.43638,0.727301
62562_HF.jpg,-0.668984,0.695322
176331_CJ.jpg,-0.7259,0.498451
155502.jpg,-0.111111,0.825397
176691.jpg,-0.0967867,0.629113
384641.jpg,-0.616805,-0.211353
203729.jpg,-0.126984,-0.0396825
173679.jpg,0.761905,-0.0873016
11383.jpg,-0.440208,0.696677
374801.jpg,-0.566529,-0.287092
235063_CJ.jpg,-0.459737,0.512969
277959.jpg,-0.190476,0.880952
227161.jpg,-0.515873,-0.291005
146510.jpg,-0.125823,-0.237127
42650.jpg,0.846883,0.179055
271838.jpg,0.484619,0.147493
13430_HF.jpg,-0.11451,0.518538
115104.jpg,0.412698,-0.0396825
16314.jpg,-0.34127,0.507936
155224.jpg,-0.0555556,0.825397
92968.jpg,-0.47619,-0.190476
371926.jpg,0.269934,0.733666
258067.jpg,0.124527,0.0597729
40557.jpg,0.0,0.0
237622_CJ.jpg,0.0873016,0.047619
251276.jpg,-0.638792,0.638792
212_HF.jpg,-0.411343,0.483933
244037.jpg,0.0105352,0.0105352
4291.jpg,-0.436508,0.666667
223405.jpg,-0.87108,-0.377468
399802.jpg,-0.85335,-0.331858
27484.jpg,0.333914,0.764615
150447_HF.jpg,-0.547619,0.34127
134017.jpg,0.857748,0.153401
394578_CJ.jpg,-0.698413,0.47619
410229.jpg,0.873016,-0.111111
258934.jpg,0.725556,-0.119752
373696.jpg,0.532027,0.136957
399658.jpg,-0.420635,0.873016
110483.jpg,-0.571132,-0.241062
250764.jpg,0.708161,0.118665
73461.jpg,-0.504376,-0.307818
287486.jpg,-0.165631,0.372671
273732_HF.jpg,-0.0555556,0.579365
236484.jpg,-0.5,0.222222
413586_CJ.jpg,-0.648471,0.658149
196260.jpg,0.0747161,0.0199243
349751.jpg,0.542562,0.13169
249825.jpg,0.631603,0.0344511
407279.jpg,-0.547619,0.293651
221714.jpg,-0.251645,0.479094
160984.jpg,-0.319396,0.600077
294747_CJ.jpg,-0.668984,0.663717
91976.jpg,0.18254,0.960317
352576.jpg,-0.726928,0.421407
85440_CJ.jpg,-0.611111,0.5
258996.jpg,0.726928,-0.0526759
209883.jpg,0.015873,0.015873
49207.jpg,0.015873,0.0
195516.jpg,-0.735579,0.488773
327634.jpg,-0.484127,0.396825
110673_CJ.jpg,-0.634921,0.626984
328049.jpg,-0.591674,0.705731
184004.jpg,-0.876669,-0.229129
19393.jpg,0.253968,0.928571
43231.jpg,-0.325397,0.690476
128345.jpg,0.215666,0.547792
24195.jpg,0.880759,0.0
208555.jpg,-0.477757,0.689223
145110_HF.jpg,-0.803329,0.571041
300472.jpg,0.81746,0.412698
397871_HF.jpg,-0.726928,0.558365
147620.jpg,-0.579365,0.47619
170526.jpg,0.0,-0.00483933
242650.jpg,-0.649351,0.669643
8502.jpg,-0.380952,0.642857
23935_CJ.jpg,-0.503291,0.667828
92552.jpg,0.484619,0.110619
250564.jpg,0.140341,0.454897
131073.jpg,-0.103175,0.436508
35492.jpg,-0.444444,0.698413
93125.jpg,-0.726928,0.458281
253808.jpg,0.031746,-0.00793651
347922.jpg,-0.65873,-0.301587
52325.jpg,0.015873,0.0
327017.jpg,0.888889,0.34127
55226.jpg,-0.333333,0.380952
114892.jpg,0.367789,-0.014518
278598.jpg,-0.166667,0.420635
320957.jpg,0.323424,0.715662
378838.jpg,0.363464,-0.136957
147973.jpg,0.11646,0.573671
64585.jpg,-0.598679,-0.261492
263669.jpg,-0.00862664,-0.0301932
274518.jpg,-0.603175,0.753968
76022.jpg,-0.474659,0.849793
20818.jpg,0.420635,0.896825
307024.jpg,-0.00862664,0.0560732
83700_HF.jpg,-0.139237,0.75188
119568.jpg,0.202726,0.707384
278837.jpg,-0.00483933,-0.00483933
57353.jpg,0.489886,0.0842815
26317.jpg,0.367789,0.00483933
4025.jpg,-0.629113,0.696864
62507.jpg,-0.353692,0.698758
371471.jpg,-0.412698,0.730159
270683.jpg,-0.404762,0.420635
199619.jpg,-0.198413,0.474465
177772.jpg,-0.753968,0.452381
356547.jpg,0.483933,-0.0822687
77481.jpg,0.607691,0.249054
154196.jpg,0.168219,0.526225
254204.jpg,-0.373016,0.420635
371595.jpg,0.260297,0.884244
107991_HF.jpg,-0.109584,0.83682
42224.jpg,0.342173,0.805532
413377_CJ.jpg,-0.571844,0.618632
170992.jpg,-0.0483933,0.79849
305730.jpg,-0.785714,-0.119048
31438.jpg,-0.2776,0.592569
50403_HF.jpg,-0.166667,0.801587
52233.jpg,-0.444444,0.634921
398263.jpg,0.0,0.015873
324674.jpg,-0.142225,-0.389802
386093.jpg,0.900759,0.205436
17310_HF.jpg,-0.754096,0.467003
83826.jpg,-0.285714,0.642857
54866.jpg,-0.309717,0.658149
164334.jpg,-0.309524,0.396825
78762.jpg,-0.103353,0.692849
308206.jpg,0.015873,-0.015873
153772.jpg,0.0717154,-0.27969
203533.jpg,-0.642857,-0.285714
358214_CJ.jpg,-0.753968,0.412698
300333.jpg,-0.399042,0.399042
26151_HF.jpg,-0.547619,0.650794
331060.jpg,0.331858,-0.215971
307676.jpg,-0.793651,-0.269841
379592.jpg,-0.372629,0.198413
242781.jpg,0.0,0.00483933
201825.jpg,0.0483933,0.445219
305607.jpg,-0.237127,0.711382
333682.jpg,-0.333333,0.674603
237579.jpg,-0.198413,0.431332
70088.jpg,-0.458042,0.842624
108438.jpg,0.0,0.00862664
134159.jpg,-0.00431332,0.00862664
215267.jpg,-0.698119,0.499706
278896.jpg,-0.120983,-0.275842
384707.jpg,-0.13947,0.866706
298904.jpg,-0.496032,-0.0992063
143974.jpg,-0.314557,0.672667
328793.jpg,-0.0387147,0.687185
210949.jpg,-0.524422,0.750268
3917.jpg,0.125823,0.842044
308197.jpg,-0.150966,0.392512
71814.jpg,0.181159,0.694444
154538.jpg,-0.921498,-0.134489
50784.jpg,-0.14518,0.861401
39364.jpg,0.0632111,0.895491
126709.jpg,0.378561,0.737199
116132.jpg,0.788811,0.208091
190667_CJ.jpg,-0.542005,0.609756
290133.jpg,0.892857,0.310847
98658.jpg,-0.468221,0.826858
156443.jpg,0.404762,0.103175
32156.jpg,-0.754936,-0.193573
122803.jpg,0.166667,0.873016
315797.jpg,-0.103175,-0.579365
378872.jpg,-0.832365,-0.396825
311232.jpg,0.569358,0.0431332
307796.jpg,-0.185473,0.444272
395634.jpg,-0.575881,-0.246806
319509.jpg,-0.360082,-0.176367
275149.jpg,0.015873,0.00793651
70220.jpg,0.912698,0.031746
50287.jpg,-0.664452,0.65753
25293.jpg,-0.384534,0.110619
301400.jpg,-0.477487,-0.382422
294508.jpg,0.181159,0.590925
289051.jpg,-0.865079,-0.333333
329189_HF.jpg,-0.769454,0.440379
327870.jpg,0.68254,-0.587302
183295.jpg,0.132275,0.449735
305923.jpg,0.0967867,-0.188734
170690.jpg,0.14234,0.616805
77895.jpg,0.237127,0.614595
209488.jpg,0.837205,-0.159698
383866.jpg,0.823844,0.0905797
210280.jpg,-0.354778,0.26017
106150.jpg,0.873016,0.238095
88887.jpg,-0.0793651,-0.571429
251881.jpg,0.120773,0.439959
146932.jpg,0.510957,0.136957
130495.jpg,-0.428724,0.696677
118910.jpg,-0.463548,0.184366
6932.jpg,0.150794,0.873016
353931.jpg,0.0396825,-0.031746
408729_CJ.jpg,-0.624274,0.667828
412295_HF.jpg,-0.693544,0.205255
280682.jpg,-0.349206,0.285714
286491.jpg,0.00765579,-0.0114837
78650.jpg,-0.888889,-0.333333
46567.jpg,-0.411343,0.808169
29393.jpg,-0.34127,0.412698
155903.jpg,0.785714,-0.111111
353453_CJ.jpg,-0.774293,0.372629
57505.jpg,0.555556,0.809524
177992.jpg,-0.18254,-0.380952
164743.jpg,-0.65873,0.404762
274911.jpg,-0.498451,-0.183895
207921_HF.jpg,-0.142225,0.800674
203575.jpg,0.84127,0.277778
325938.jpg,-0.373016,0.785714
203050_CJ.jpg,-0.450058,0.483933
155640.jpg,0.681504,0.0905797
149564.jpg,-0.304878,0.595238
348857_CJ.jpg,-0.75822,0.510204
267976.jpg,-0.0793651,0.119048
148379.jpg,-0.181159,0.422705
382574.jpg,0.0157679,0.0157679
29838_CJ.jpg,-0.746032,0.404762
175023_HF.jpg,-0.150794,0.746032
84538_CJ.jpg,-0.555556,0.68254
165505.jpg,-0.740418,-0.295199
356366.jpg,0.777047,0.343694
273009.jpg,0.176846,0.526225
326235.jpg,0.00793651,0.031746
405778.jpg,0.746032,0.111111
166661.jpg,-0.0555556,-0.031746
15940.jpg,0.0,0.0038279
201460.jpg,-0.629113,-0.353271
71178.jpg,0.764615,0.251645
286487.jpg,-0.891612,-0.23411
50516.jpg,0.015873,0.015873
366414.jpg,0.5,-0.0793651
224677.jpg,-0.848083,-0.358196
178939.jpg,0.468816,-0.163295
29955_HF.jpg,-0.147493,0.711125
241028.jpg,-0.159698,0.440379
26859.jpg,-0.692025,-0.232288
106026.jpg,0.470488,0.178215
49474.jpg,0.150019,0.779133
49641.jpg,0.428571,-0.0396825
305911.jpg,0.0919473,0.856562
221304_HF.jpg,-0.234068,0.276855
241568_HF.jpg,-0.721061,0.430701
74233.jpg,0.00793651,0.00793651
116169.jpg,-0.801587,-0.34127
213670.jpg,-0.388889,0.380952
189261.jpg,-0.373999,0.15276
215292.jpg,-0.484127,0.277778
93752.jpg,0.224868,0.747354
48599.jpg,0.32377,0.592748
