315030.jpg,-0.643631,0.633953
188214.jpg,-0.07259,0.609756
62122.jpg,-0.600077,-0.237127
207921.jpg,-0.142225,0.800674
40745.jpg,-0.587302,-0.293651
354815.jpg,0.140341,0.445219
362121.jpg,-0.163295,0.800674
232361.jpg,-0.174603,0.642857
240012.jpg,-0.697865,0.30032
179712.jpg,-0.870711,0.317604
315632.jpg,-0.391064,0.71731
57777.jpg,-0.587302,0.452381
42537.jpg,-0.473202,0.806934
83751.jpg,-0.650794,0.65873
93842.jpg,0.532975,0.224148
291396.jpg,0.329075,0.730739
248037.jpg,-0.653028,0.491216
199721.jpg,-0.846782,-0.214186
87353.jpg,-0.031746,-0.119048
116649.jpg,0.803329,0.14518
117930.jpg,-0.708781,0.461051
139428.jpg,-0.758533,0.484619
41238.jpg,0.246032,0.452381
303594.jpg,-0.367478,0.650743
319835.jpg,-0.0987731,0.784986
47851.jpg,-0.014518,0.764615
30086.jpg,-0.880952,0.404762
289697.jpg,-0.531746,0.68254
92738.jpg,-0.728383,-0.234962
254030.jpg,0.0156642,0.0234962
59726.jpg,0.150794,0.785714
137162.jpg,-0.07259,0.58072
67259.jpg,-0.716393,0.447745
153676.jpg,-0.0793651,0.587302
46226.jpg,-0.174603,0.722222
302918.jpg,-0.797252,0.408348
191181.jpg,-0.412698,0.468254
266490.jpg,-0.609756,-0.295199
308348.jpg,-0.142857,0.349206
139897.jpg,-0.214286,0.761905
364103.jpg,-0.190476,0.920635
207226.jpg,-0.058072,0.94851
141367.jpg,-0.0774293,0.779133
56691.jpg,0.753968,0.015873
131078.jpg,-0.75443,-0.290698
280862.jpg,-0.233502,0.493799
369920.jpg,-0.612464,-0.279436
182010.jpg,-0.119546,0.806934
411752.jpg,-0.590399,0.658149
241532.jpg,-0.736961,0.510204
295807.jpg,-0.0793651,0.634921
120120.jpg,-0.803329,0.464576
291133.jpg,0.984127,-0.0238095
256342.jpg,-0.622634,0.483164
305238.jpg,-0.358111,-0.116144
73148.jpg,-0.276052,0.616805
333218.jpg,0.015873,0.0238095
403323.jpg,0.00862664,-0.01294
273318.jpg,0.271781,0.761752
186303.jpg,-0.222222,0.365079
363932.jpg,-0.579365,0.47619
241265.jpg,-0.0387147,0.880759
317221.jpg,-0.449735,-0.10582
1543.jpg,-0.539165,-0.150966
402804.jpg,-0.522648,0.261324
47569.jpg,-0.202726,0.452899
240126.jpg,-0.585559,0.633953
227318.jpg,-0.795407,-0.326591
129231.jpg,0.650794,0.293651
302091.jpg,-0.0793651,0.595238
120091.jpg,0.150019,0.430701
348626.jpg,-0.493126,0.398486
368159.jpg,-0.722222,0.420635
21140.jpg,-0.682261,0.466444
52430.jpg,-0.747998,0.479351
72220.jpg,0.65547,-0.0531463
12206.jpg,0.563492,0.00793651
412567.jpg,-0.643631,0.658149
2401.jpg,0.722222,0.0555556
301705.jpg,0.201425,0.653342
295510.jpg,-0.396825,0.832365
268363.jpg,-0.142857,0.857143
348456.jpg,0.0172533,-0.0172533
260507.jpg,-0.119048,-0.190476
264054.jpg,-0.43554,0.479094
341547.jpg,0.692025,0.0193573
390658.jpg,-0.420635,0.674603
214689.jpg,-0.162017,-0.443787
378083.jpg,-0.420635,0.857143
332433.jpg,-0.563632,0.763801
359655.jpg,-0.154859,-0.150019
34153.jpg,0.00793651,0.0238095
133291.jpg,-0.147493,0.769069
160570.jpg,0.833333,0.112434
332812.jpg,-0.543642,0.591463
115280.jpg,-0.800674,-0.268647
309701.jpg,0.790139,-0.0842815
20845.jpg,-0.658149,0.658149
361451.jpg,-0.144451,0.841801
239469.jpg,0.396825,0.856562
260834.jpg,-0.642857,0.642857
169699.jpg,0.855587,0.0583355
249852.jpg,0.0532327,0.696864
313882.jpg,0.206349,0.873016
113204.jpg,-0.0873016,0.587302
319419.jpg,-0.859788,0.205026
157285.jpg,-0.0842815,-0.247577
234452.jpg,-0.0526759,0.874421
185264.jpg,-0.783972,-0.329075
137752.jpg,-0.18254,0.777778
141457.jpg,-0.396825,0.698413
284884.jpg,-0.647914,0.663717
378349.jpg,-0.527994,0.672445
71683.jpg,-0.849206,-0.365079
396403.jpg,-0.643631,0.662989
137647.jpg,-0.780227,0.478204
320045.jpg,-0.716393,-0.215971
185174.jpg,-0.00661376,0.00661376
391444.jpg,-0.685818,-0.284679
20984.jpg,-0.146919,0.56391
273353.jpg,-0.212931,0.774293
5182.jpg,-0.769069,0.421407
319165.jpg,-0.460317,0.68254
328714.jpg,-0.00793651,0.0238095
178543.jpg,-0.333333,-0.0793651
355455.jpg,-0.827526,0.425861
183784.jpg,0.944444,0.166667
280346.jpg,-0.459737,0.50813
372820.jpg,-0.0714286,-0.047619
108841.jpg,-0.0483933,0.938831
192801.jpg,-0.575881,0.682346
154665.jpg,-0.428571,-0.142857
105925.jpg,-0.719645,-0.321543
17388.jpg,-0.0992063,0.854037
395538.jpg,-0.584545,0.684346
105284.jpg,-0.07259,0.590399
92218.jpg,-0.208091,0.503291
90823.jpg,-0.912698,-0.15873
401024.jpg,-0.72166,-0.231774
17853.jpg,-0.65331,0.643631
104144.jpg,-0.746032,0.452381
310388.jpg,0.159698,0.07259
305995.jpg,-0.428571,0.404762
56619.jpg,-0.595238,0.365079
216394.jpg,-0.81746,0.412698
233091.jpg,-0.0238095,-0.047619
341324.jpg,-0.440379,0.493612
231772.jpg,-0.880952,0.420635
96825.jpg,-0.599551,0.655625
240517.jpg,-0.168563,0.805942
178947.jpg,-0.710227,0.473485
402044.jpg,-0.515873,0.253968
262741.jpg,0.133713,0.470152
6396.jpg,-0.388889,0.833333
16679.jpg,-0.174338,0.841801
163989.jpg,-0.732195,0.516224
82315.jpg,-0.551948,0.627706
119565.jpg,-0.0629113,0.754936
176952.jpg,-0.662989,0.421022
395469.jpg,-0.481859,0.372024
9752.jpg,-0.0241967,0.933991
15947.jpg,0.571429,-0.00793651
120739.jpg,0.500421,0.0895491
173009.jpg,-0.119048,0.769841
309487.jpg,-0.454897,0.450058
310567.jpg,0.015873,0.761905
159341.jpg,-0.469415,0.179055
312251.jpg,-0.0873016,-0.31746
145489.jpg,-0.450058,0.188734
204119.jpg,0.377468,0.783972
164258.jpg,-0.142857,0.793651
113077.jpg,-0.635408,0.423605
342426.jpg,-0.264271,0.29699
64577.jpg,-0.100084,0.784871
117008.jpg,0.266163,0.672667
55790.jpg,-0.411343,0.450058
76798.jpg,0.837547,-0.231774
378419.jpg,-0.612672,0.483164
279293.jpg,-0.55371,0.740587
412266.jpg,-0.0712989,0.63953
146519.jpg,0.0822687,-0.353271
228685.jpg,-0.658149,0.643631
232125.jpg,0.358111,-0.00483933
25338.jpg,-0.643688,-0.263012
279348.jpg,-0.389739,-0.198413
138029.jpg,0.505689,0.115887
58625.jpg,-0.708161,0.459348
265158.jpg,-0.0172533,0.0301932
111491.jpg,0.822687,0.058072
349708.jpg,0.721061,0.0532327
156795.jpg,0.75188,0.0604961
194130.jpg,0.555556,0.0
180535.jpg,-0.774293,0.401665
48160.jpg,0.0948167,-0.410872
279829.jpg,-0.101626,0.769454
49094.jpg,-0.0776398,-0.0690131
371383.jpg,0.516224,0.110619
649.jpg,0.809524,0.126984
313618.jpg,-0.936508,-0.0873016
267719.jpg,0.00765579,0.0
197251.jpg,-0.650794,0.753968
243621.jpg,-0.158271,-0.399119
50134.jpg,-0.886631,-0.214186
390230.jpg,0.800264,0.0859788
40333.jpg,0.225846,0.81917
276725.jpg,0.283264,0.884244
147257.jpg,-0.473202,0.821877
392973.jpg,-0.300039,0.677507
6204.jpg,0.261905,0.436508
118551.jpg,-0.396825,0.474255
89832.jpg,-0.0777807,0.8275
271416.jpg,-0.414079,0.785024
231217.jpg,-0.295199,0.604917
409741.jpg,-0.119048,-0.373016
151232.jpg,-0.571429,0.388889
102253.jpg,-0.643631,0.65331
377325.jpg,-0.309717,0.333914
67114.jpg,-0.190476,-0.277778
54166.jpg,0.111111,0.698413
200165.jpg,-0.0919473,0.740418
129497.jpg,0.100084,-0.389802
85626.jpg,-0.0474083,0.863885
326394.jpg,-0.592748,0.473202
264233.jpg,0.523809,0.00793651
355355.jpg,-0.550661,0.618838
243843.jpg,-0.479094,0.483933
309551.jpg,-0.622832,0.741091
139329.jpg,-0.662989,0.662989
49570.jpg,0.690055,-0.13169
292122.jpg,-0.650794,0.460317
3888.jpg,-0.793651,-0.253968
324169.jpg,-0.367789,0.769454
150667.jpg,0.00793651,0.547619
30437.jpg,0.928571,0.214286
332334.jpg,-0.387147,0.711382
307173.jpg,-0.763801,0.532027
375944.jpg,-0.0634921,0.97619
284476.jpg,-0.0905797,0.685818
357949.jpg,-0.198413,0.31746
263061.jpg,-0.0526759,0.884956
86108.jpg,-0.642646,0.658449
333774.jpg,-0.227449,-0.087108
250895.jpg,0.0497627,0.815342
403106.jpg,-0.815903,0.489542
95698.jpg,0.111111,0.555556
399578.jpg,0.555556,0.031746
278826.jpg,-0.420635,0.222222
156996.jpg,-0.0714286,-0.0793651
125808.jpg,-0.86423,-0.352174
71255.jpg,-0.609756,0.696864
157760.jpg,-0.230159,-0.349206
24176.jpg,-0.643631,0.643631
124854.jpg,0.892857,0.0661376
14311.jpg,0.327511,0.740798
375223.jpg,0.41841,0.537956
265511.jpg,-0.469415,0.493612
255421.jpg,-0.94893,-0.276052
404749.jpg,-0.796971,-0.27894
151896.jpg,0.474083,0.200169
244965.jpg,-0.849206,-0.373016
412028.jpg,-0.65331,-0.382307
200329.jpg,-0.704722,0.646834
207276.jpg,0.421022,0.0629113
352291.jpg,-0.527487,0.280681
174139.jpg,0.154859,0.793651
236002.jpg,-0.18315,0.760778
344500.jpg,-0.716393,-0.231774
387155.jpg,0.750097,0.101626
323809.jpg,-0.0677507,0.764615
90534.jpg,0.248813,0.811514
88814.jpg,-0.416183,0.454897
39306.jpg,-0.595238,0.677507
131854.jpg,-0.716221,0.488773
158838.jpg,-0.206349,0.325397
103304.jpg,0.222018,0.83831
186273.jpg,0.00519859,0.0519859
162856.jpg,0.503291,-0.00483933
261079.jpg,-0.802277,-0.362319
63156.jpg,-0.313283,0.585515
283414.jpg,0.0193573,0.808169
212051.jpg,0.00967867,0.058072
269393.jpg,-0.0714286,0.849206
142609.jpg,-0.754936,-0.367789
270680.jpg,-0.176367,0.756908
282922.jpg,-0.450058,0.672667
370484.jpg,0.0114837,0.0114837
90169.jpg,-0.726895,-0.404243
237003.jpg,-0.309717,0.333914
382387.jpg,-0.43721,0.205436
343359.jpg,0.0,0.0
230540.jpg,-0.348339,0.589496
132033.jpg,0.0238095,-0.00793651
155903.jpg,0.785714,-0.111111
238883.jpg,0.174603,0.722222
349141.jpg,-0.33726,0.611598
177359.jpg,-0.566202,0.222609
362873.jpg,-0.196558,0.819611
311409.jpg,-0.904762,0.380952
363912.jpg,0.363618,0.552899
225761.jpg,-0.626984,0.753968
363526.jpg,-0.7259,0.450058
100128.jpg,-0.571429,0.492063
7915.jpg,-0.430384,0.470653
301332.jpg,-0.537166,-0.159698
278333.jpg,-0.711468,0.443787
4617.jpg,-0.111111,0.785714
261592.jpg,-0.172306,0.234962
82282.jpg,-0.404762,-0.174603
129078.jpg,-0.674603,0.65873
192619.jpg,-0.517809,0.667828
134848.jpg,-0.612672,0.483164
242650.jpg,-0.649351,0.669643
97423.jpg,0.521492,0.100084
19098.jpg,-0.517809,0.687185
365124.jpg,0.0555556,0.833333
210088.jpg,-0.428571,0.809524
196811.jpg,-0.15873,0.912698
100072.jpg,0.883777,0.379338
357803.jpg,0.269841,0.587302
336654.jpg,0.0038279,-0.0038279
38269.jpg,-0.428571,0.809524
170371.jpg,0.0677507,0.309717
234790.jpg,-0.553097,-0.100084
386358.jpg,-0.348432,0.382307
377099.jpg,-0.15139,-0.433526
72673.jpg,0.206349,0.539683
383742.jpg,-0.463548,0.121155
169726.jpg,-0.722222,0.404762
288735.jpg,-0.398101,0.631603
231005.jpg,-0.873016,-0.333333
83889.jpg,-0.801953,-0.273959
226250.jpg,0.68254,-0.0793651
176415.jpg,-0.015873,0.00793651
197946.jpg,-0.764615,-0.377468
378155.jpg,0.531746,0.0238095
192873.jpg,-0.112434,0.5291
230493.jpg,-0.0193573,-0.014518
370608.jpg,-0.81746,-0.365079
110848.jpg,0.00661376,-0.00661376
198330.jpg,-0.166667,0.833333
97609.jpg,-0.00661376,0.806878
74390.jpg,-0.779133,0.391986
34891.jpg,-0.159192,0.75443
180192.jpg,-0.142857,0.761905
377463.jpg,0.812047,-0.110375
229973.jpg,-0.655625,-0.194099
233995.jpg,-0.230159,0.761905
50991.jpg,-0.105664,0.760778
63088.jpg,-0.666667,-0.325397
369046.jpg,0.603175,-0.0714286
119175.jpg,-0.116144,0.324235
238460.jpg,-0.459348,0.757924
84967.jpg,-0.711698,0.448585
413563.jpg,-0.163958,0.81266
354790.jpg,0.836142,0.0993864
92908.jpg,-0.445038,0.203976
81002.jpg,0.611111,-0.00793651
277347.jpg,-0.18254,0.380952
288726.jpg,-0.0895491,0.795407
156660.jpg,-0.638792,0.638792
117993.jpg,-0.777063,0.467003
229636.jpg,0.619435,0.198413
176787.jpg,-0.522648,0.256485
208796.jpg,-0.687185,0.614595
16976.jpg,0.0,0.0
151429.jpg,-0.0873016,-0.357143
310228.jpg,0.47619,0.015873
173898.jpg,-0.119048,0.880952
138439.jpg,0.119048,0.412698
147973.jpg,0.11646,0.573671
83012.jpg,-0.587302,0.523809
37164.jpg,-0.154413,0.88165
161682.jpg,0.0172533,-0.01294
312696.jpg,-0.942568,-0.16269
129597.jpg,0.611111,0.349206
184896.jpg,-0.117481,0.955514
239656.jpg,0.304878,0.546845
102958.jpg,-0.642857,0.650794
158062.jpg,-0.798403,-0.30653
251123.jpg,-0.452381,0.626984
76867.jpg,-0.65873,0.325397
212956.jpg,0.585559,-0.07259
140078.jpg,0.81266,-0.114058
388785.jpg,-0.626984,0.753968
250132.jpg,-0.391986,0.154859
402064.jpg,-0.473202,0.806934
226847.jpg,0.0895491,-0.0948167
206557.jpg,0.821745,-0.0895491
306332.jpg,0.87108,0.169377
264054.jpg,-0.43554,0.479094
84740.jpg,-0.65331,0.367789
95862.jpg,0.00793651,0.00793651
52261.jpg,-0.0387147,0.827526
356182.jpg,-0.717274,-0.249054
384954.jpg,-0.666667,0.396825
221530.jpg,0.309524,0.0873016
175925.jpg,-0.561363,0.266163
311715.jpg,-0.07259,0.861401
281701.jpg,0.914867,0.267953
315923.jpg,-0.111042,0.733395
56274.jpg,0.661376,0.05291
97166.jpg,-0.535714,0.734127
342062.jpg,-0.406504,0.329075
136561.jpg,0.0,0.0238095
116215.jpg,-0.706349,0.611111
190087.jpg,-0.380952,0.563492
3147.jpg,-0.642857,0.619048
179625.jpg,0.784871,-0.0842815
103088.jpg,-0.428571,0.793651
25526.jpg,0.300039,0.58072
203913.jpg,-0.438334,0.806934
62219.jpg,-0.214286,0.769841
383877.jpg,-0.237127,0.285521
21748.jpg,-0.662989,0.662989
249489.jpg,0.110619,-0.358196
22811.jpg,-0.803329,0.479094
27914.jpg,0.0992063,0.552105
87244.jpg,-0.616805,0.677191
289427.jpg,0.0,0.015873
340081.jpg,0.67802,-0.149795
278565.jpg,-0.222222,0.650794
143026.jpg,0.685818,0.0992063
75386.jpg,-0.771325,0.434275
50791.jpg,-0.15276,0.784871
79426.jpg,-0.0952381,0.634921
120327.jpg,-0.469577,0.767196
145655.jpg,0.616805,0.0560732
395508.jpg,-0.0774293,0.813008
178291.jpg,-0.7259,0.430701
103730.jpg,-0.246032,-0.293651
4102.jpg,-0.643631,0.633953
307708.jpg,0.792931,0.166364
54052.jpg,-0.738095,0.444444
302762.jpg,-0.362976,0.643851
105617.jpg,-0.206349,0.801587
164099.jpg,-0.131795,0.704347
285486.jpg,0.222222,0.904762
166744.jpg,0.500421,0.0948167
191915.jpg,0.353656,0.537956
32147.jpg,-0.738095,0.428571
244113.jpg,0.0301932,-0.0215666
142610.jpg,-0.612491,0.659938
164382.jpg,-0.643631,0.667828
322764.jpg,0.206349,0.777778
5001.jpg,0.420635,-0.00793651
152184.jpg,0.701671,-0.0709555
116948.jpg,0.664251,0.0819531
231404.jpg,-0.18254,0.349206
349094.jpg,0.880759,-0.101626
17417.jpg,-0.614595,0.658149
406042.jpg,0.135501,0.503291
153512.jpg,-0.31746,0.698413
240538.jpg,-0.693787,0.488805
205595.jpg,-0.469415,0.479094
351176.jpg,-0.430701,0.454897
413685.jpg,-0.662989,0.667828
304666.jpg,-0.114837,0.761752
283354.jpg,0.277778,0.269841
153498.jpg,-0.722255,-0.229129
57742.jpg,-0.608636,0.195223
45735.jpg,-0.642857,0.650794
280902.jpg,-0.353271,0.619435
64764.jpg,0.120983,0.411343
156660.jpg,-0.638792,0.638792
254006.jpg,-0.473202,0.801953
174419.jpg,-0.0483933,0.813008
396968.jpg,-0.396825,0.0
159636.jpg,-0.121155,-0.426675
337658.jpg,0.849206,0.285714
247281.jpg,-0.464576,0.503291
12762.jpg,0.093985,-0.00522139
141492.jpg,-0.412698,0.777778
312114.jpg,-0.363464,-0.13169
358100.jpg,-0.0993864,0.542304
279261.jpg,0.0532327,0.333914
194488.jpg,0.388524,0.69735
400771.jpg,-0.406504,0.450058
310333.jpg,0.79849,0.164537
134314.jpg,-0.463176,0.731128
24686.jpg,-0.244073,0.88165
216118.jpg,-0.150019,0.745257
6708.jpg,0.479351,0.121155
32229.jpg,-0.0733264,0.573671
119541.jpg,-0.467687,0.474773
346599.jpg,0.666667,0.301587
51681.jpg,-0.386313,0.220751
230706.jpg,0.221239,-0.400337
169828.jpg,-0.737463,0.453013
273377.jpg,0.801587,0.134921
130075.jpg,-0.0215666,-0.01294
407662.jpg,-0.00483933,-0.00967867
187740.jpg,-0.0632111,0.869153
332391.jpg,0.479094,0.07259
169112.jpg,-0.811514,0.470831
106207.jpg,-0.444444,0.428571
101464.jpg,-0.389802,0.184366
320219.jpg,-0.599551,0.690131
406088.jpg,-0.498107,0.816896
297519.jpg,0.510957,0.110619
308054.jpg,0.01294,-0.00862664
242956.jpg,0.833333,0.134921
38668.jpg,-0.253968,0.380952
60442.jpg,-0.758533,-0.294985
188167.jpg,-0.379267,-0.205436
115987.jpg,-0.667828,0.667828
41681.jpg,0.133713,0.651311
182235.jpg,0.85335,-0.179098
50382.jpg,-0.904762,0.396825
54365.jpg,0.507936,-0.0555556
310750.jpg,0.353656,0.647539
366355.jpg,0.75188,0.101547
261036.jpg,-0.190476,0.293651
190090.jpg,0.348432,0.769454
346116.jpg,0.00793651,-0.00793651
2936.jpg,-0.617924,0.635209
379300.jpg,-0.10352,0.288992
22321.jpg,0.103175,0.706349
144429.jpg,0.783972,0.116144
300653.jpg,0.234962,0.806704
136940.jpg,-0.876669,-0.194262
238404.jpg,-0.535714,-0.376984
60825.jpg,-0.253968,0.412698
279615.jpg,0.0445038,0.582258
229912.jpg,-0.642646,0.626844
12277.jpg,0.705731,-0.0641574
336725.jpg,-0.00783208,0.0
132009.jpg,-0.695322,0.489886
262340.jpg,-0.363559,0.263758
167895.jpg,0.634058,0.0690131
174858.jpg,-0.621576,0.653182
74754.jpg,-0.109584,0.821877
177021.jpg,-0.738095,0.420635
275648.jpg,0.54783,0.121155
189145.jpg,-0.532327,0.222609
24936.jpg,-0.873016,0.420635
382538.jpg,0.10352,0.448585
36369.jpg,0.224293,0.677191
198595.jpg,0.788547,0.111009
199499.jpg,-0.84127,0.396825
102516.jpg,-0.619435,0.687185
277641.jpg,-0.220987,-0.427716
277227.jpg,-0.0193573,0.788811
182209.jpg,-0.103175,0.912698
126467.jpg,0.047619,-0.0555556
243167.jpg,0.107833,0.677191
390114.jpg,-0.125823,0.774293
362601.jpg,-0.412698,-0.206349
326509.jpg,-0.595238,0.420635
284371.jpg,-0.719989,0.463359
350345.jpg,-0.662989,0.662989
81665.jpg,-0.67802,0.465153
299006.jpg,-0.740587,0.456811
267681.jpg,-0.304878,0.512969
327187.jpg,0.212931,0.604917
343241.jpg,0.690476,-0.00793651
137664.jpg,-0.150794,0.769841
240298.jpg,-0.81746,-0.373016
186088.jpg,-0.750097,0.450058
183565.jpg,-0.483164,0.821877
165966.jpg,-0.546845,0.614595
338616.jpg,-0.888889,-0.253968
355377.jpg,-0.169377,0.401665
65706.jpg,-0.421407,0.237042
271965.jpg,-0.159698,0.348432
195140.jpg,0.015873,0.0
321876.jpg,0.329075,0.0483933
139433.jpg,0.07259,0.716221
53553.jpg,-0.31746,0.615079
71142.jpg,-0.708781,0.536746
38109.jpg,-0.134921,0.857143
155729.jpg,-0.746032,-0.349206
61868.jpg,0.536746,0.220204
312839.jpg,-0.742731,0.426675
220534.jpg,-0.329075,0.353271
391430.jpg,-0.391986,0.822687
327518.jpg,-0.749719,-0.45156
36725.jpg,0.0238095,0.00793651
287214.jpg,-0.690476,-0.309524
355583.jpg,0.0483933,-0.0532327
157112.jpg,-0.758533,0.521492
225636.jpg,-0.648471,0.648471
364576.jpg,-0.648471,0.662989
257589.jpg,-0.571041,0.7259
204174.jpg,0.642646,-0.126422
50508.jpg,0.727301,0.0689021
342366.jpg,-0.801573,0.41483
225599.jpg,-0.763801,0.495154
351386.jpg,-0.214286,0.587302
41618.jpg,-0.425861,0.493612
141747.jpg,-0.058072,0.783972
129900.jpg,0.333333,-0.325397
306887.jpg,-0.777778,0.373016
31079.jpg,-0.7259,0.445219
64832.jpg,0.304878,0.793651
10993.jpg,-0.531746,-0.333333
244721.jpg,-0.662989,-0.382307
388373.jpg,-0.542562,0.779604
311309.jpg,-0.396825,-0.277778
330423.jpg,0.440379,0.774293
140639.jpg,-0.783972,0.479094
185041.jpg,-0.349206,0.865079
340204.jpg,0.503118,0.162982
322464.jpg,-0.595238,-0.324235
319709.jpg,-0.777778,0.444444
35186.jpg,-0.537956,0.667464
198811.jpg,-0.539683,0.460317
252980.jpg,0.146653,0.560732
7180.jpg,0.539683,0.00793651
129043.jpg,0.420635,0.865079
77551.jpg,0.087108,-0.058072
230870.jpg,-0.11646,0.319186
105775.jpg,0.13169,0.895491
106878.jpg,-0.0677507,0.783972
126386.jpg,-0.782028,-0.244073
201221.jpg,0.734127,0.132275
363261.jpg,0.01294,0.0905797
31899.jpg,0.655022,-0.603036
184024.jpg,-0.50813,0.256485
203095.jpg,-0.00483933,0.00483933
174974.jpg,-0.416183,0.469415
373545.jpg,-0.745931,0.459614
75885.jpg,0.211353,0.698758
178343.jpg,-0.928571,-0.0952381
255965.jpg,0.681504,0.431332
209589.jpg,-0.275842,0.338753
381239.jpg,-0.0774293,0.779133
372599.jpg,-0.571041,0.662989
37716.jpg,-0.111111,0.452381
28697.jpg,0.730739,-0.058072
378352.jpg,-0.742731,0.526759
173312.jpg,-0.00483933,0.851723
47459.jpg,0.11646,0.401139
45999.jpg,-0.58997,-0.242309
164691.jpg,-0.540414,0.704887
350300.jpg,0.537956,0.199243
93607.jpg,-0.405452,0.776397
153126.jpg,-0.0925926,0.694444
118551.jpg,-0.396825,0.474255
118393.jpg,-0.015873,0.0396825
402288.jpg,-0.263997,0.453278
40496.jpg,-0.227449,0.256485
77390.jpg,-0.384534,-0.126422
137112.jpg,-0.880952,-0.365079
360421.jpg,0.18254,0.015873
295675.jpg,0.015873,0.587302
65548.jpg,0.111111,0.539683
63164.jpg,-0.412698,0.468254
165668.jpg,-0.548246,-0.242794
374919.jpg,-0.116144,0.783972
319640.jpg,-0.734127,0.595238
163699.jpg,-0.769454,0.401665
125200.jpg,-0.154413,0.782028
51712.jpg,0.0,0.00793651
108066.jpg,0.0555556,-0.103175
245654.jpg,0.547619,-0.00793651
21313.jpg,-0.198413,0.470152
325610.jpg,-0.409765,0.793651
295417.jpg,-0.413413,-0.336855
262754.jpg,-0.136957,0.790139
248037.jpg,-0.653028,0.491216
304440.jpg,0.5,0.00793651
106074.jpg,0.715817,0.0612464
117664.jpg,-0.753266,0.43721
89835.jpg,-0.273915,0.331858
117898.jpg,-0.50813,0.672667
12125.jpg,-0.750097,0.411343
181158.jpg,-0.643631,0.658149
19762.jpg,-0.736306,-0.316543
177752.jpg,0.851723,-0.164537
337142.jpg,-0.333333,0.404762
136335.jpg,0.0,-0.0431332
39421.jpg,-0.246806,0.266163
262082.jpg,-0.728951,-0.254486
173151.jpg,0.313888,0.861277
299924.jpg,-0.168525,0.797252
42345.jpg,-0.58072,0.382307
197885.jpg,-0.666667,0.595238
321276.jpg,-0.727301,0.493799
265621.jpg,-0.301587,0.547619
209765.jpg,-0.0873016,0.603175
382964.jpg,-0.88165,-0.209205
291401.jpg,-0.349206,0.388889
373674.jpg,-0.0396825,-0.0238095
121584.jpg,-0.430701,0.813008
290233.jpg,-0.0793651,0.746032
402363.jpg,0.214286,0.928571
194876.jpg,-0.788811,-0.295199
55999.jpg,-0.425861,0.493612
196943.jpg,-0.920635,0.31746
211205.jpg,-0.732195,0.463548
261246.jpg,-0.714286,-0.324074
251530.jpg,-0.555556,-0.380952
169306.jpg,-0.590925,-0.232919
256093.jpg,-0.735579,0.43554
131987.jpg,0.15873,0.880952
414246.jpg,-0.00661376,0.00661376
20640.jpg,-0.200169,0.774336
395664.jpg,0.320215,0.844438
38495.jpg,-0.31746,0.542328
57063.jpg,-0.662989,0.65331
153126.jpg,-0.0925926,0.694444
387043.jpg,-0.126984,0.47619
108381.jpg,0.150794,0.650794
341052.jpg,0.500421,0.110619
382031.jpg,-0.43721,-0.158028
3276.jpg,-0.692849,0.623947
51676.jpg,0.142857,0.531746
215575.jpg,0.387147,0.774293
339178.jpg,0.142598,0.295999
336157.jpg,0.880952,0.15873
47113.jpg,-0.750268,-0.29092
15026.jpg,0.782028,0.353656
168492.jpg,-0.658149,0.658149
335027.jpg,0.500421,0.136957
316250.jpg,-0.208091,0.774293
303495.jpg,0.378561,0.647539
259961.jpg,-0.779604,0.421407
14358.jpg,-0.104603,0.811915
371254.jpg,-0.208091,0.595238
145284.jpg,-0.300039,0.629113
41779.jpg,0.477616,0.228115
100798.jpg,-0.493799,0.704333
187686.jpg,-0.379267,0.737463
305099.jpg,-0.505689,-0.279182
252280.jpg,-0.774293,0.300039
197318.jpg,0.190476,0.730159
192974.jpg,-0.370209,0.210511
264384.jpg,-0.600077,0.672667
229047.jpg,0.774664,0.34746
319258.jpg,-0.401665,0.43554
213094.jpg,-0.704424,0.401522
107938.jpg,-0.801587,-0.325397
182735.jpg,0.239102,0.56126
23412.jpg,0.166667,0.865079
367974.jpg,-0.754936,-0.329075
165643.jpg,-0.416183,0.483933
56847.jpg,0.0646998,0.349379
197239.jpg,-0.609081,0.734924
295261.jpg,-0.0210704,0.837547
391053.jpg,-0.338753,0.624274
34759.jpg,0.190476,0.769841
63987.jpg,0.372629,0.65331
408473.jpg,-0.722222,0.634921
228687.jpg,-0.700505,0.470831
41653.jpg,-0.377468,0.701703
406447.jpg,-0.571429,-0.238095
15052.jpg,-0.37961,0.707572
107126.jpg,-0.592639,0.40549
2648.jpg,0.396825,0.87108
261426.jpg,-0.247908,0.934821
44154.jpg,-0.289718,-0.168563
359046.jpg,0.715817,0.130149
228812.jpg,0.227449,0.537166
43990.jpg,-0.0634921,0.0396825
222040.jpg,-0.712901,0.498339
368263.jpg,-0.0684787,0.863885
190068.jpg,-0.269841,0.365079
363325.jpg,-0.387147,0.788811
30190.jpg,0.166667,0.920635
371471.jpg,-0.412698,0.730159
122933.jpg,-0.460317,0.761905
3247.jpg,-0.421069,0.704333
32992.jpg,0.590399,-0.087108
44326.jpg,-0.314557,0.571041
153521.jpg,-0.619893,0.64807
209798.jpg,-0.32377,0.60271
279524.jpg,-0.769069,0.505689
98160.jpg,-0.206349,-0.325397
412782.jpg,-0.101626,0.696864
11868.jpg,-0.880952,-0.293651
328054.jpg,-0.0532327,0.65331
115777.jpg,0.825339,0.108029
